HVH_004_0019_000001	之，使一心尊扶，则大事实。
HVH_004_0019_000002	世子大喜，使武日為酒教邀2+諸軍卞吏宴飲而告。
HVH_004_0019_000003	日"王世子無罪，被鄧氏孽婦蠱惑，先制典之附和，成其废立之事而已。
HVH_004_0019_000004	自為之輔，以售借夺之福，害以夺其位。
HVH_004_0019_000005	暉素有友志，利王子纲冲場謀。
HVH_004_0019_000006	今王抱恙老，劇变在旦久，不知王家基業，誰人主之。
HVH_004_0019_000007	三軍皆湯沐之邑，應姜之兵，為國氏牙，素称忠義。
HVH_004_0019_000008	俏念王家铁券丹書，留传萬代，衆减日世等背有此志。
HVH_004_0019_000009	但未知王子二百年養育之恩，当一心翊扶，奠宁王室，或者天相其成下如何？
HVH_004_0019_000010	恐到那時或有動，又謂等医事。
HVH_004_0019_000011	今王子既開意，這事定是不谁，乃私相通报，育會于音山寺，諸軍赴會。
HVH_004_0019_000012	說间一人奋然言日，但恐单心不耳。
HVH_004_0019_000013	如三軍一心不過起，這事莫不奋。
HVH_004_0019_000014	但慢腿教势，未知起事如何，稳学商待朝奠礼畢，打府堂鼓一通為号，越来拽他脚，倒，跌于階下，一跌便了。
HVH_004_0019_000015	衆軍皆歡應之，视之则捷。
HVH_004_0019_000016	保隊卞吏朋禄也。
HVH_004_0019_000017	這朋禄先祖為中奥功臣，中间蔭尽寒微，邑人替頂為另。
HVH_004_0019_000018	其人短小清秀如儒生。
HVH_004_0019_000019	既隸本豫以哉字得保為卞吏：
