HVH_012_0014_0001	二分 甘草 黄芩 黄連各一分 只壳
HVH_012_0014_0002	代陰煎 治水虧陰涸渴火有陰 利小便
HVH_012_0014_0003	癃閉淋濁等証
HVH_012_0014_0004	生地 熟地 牛必 猪苓 澤左
HVH_012_0014_0005	黄栢各一分 知母各五分 綠豆三分 竜胆草
HVH_012_0014_0006	車前子一分
HVH_012_0014_0007	茵陳散 治挟熱泄瀉熱痢口渴喜
HVH_012_0014_0008	令小水不利黄疸湿熱閉渋等証
HVH_012_0014_0009	茵陳 焦梔子 澤左 青皮各三分
HVH_012_0014_0010	甘草一分 菊花六分
HVH_012_0014_0011	清膈煎 治痰因火動氣壅喘満内
HVH_012_0014_0012	熱煩渴等証
HVH_012_0014_0013	陳皮一分半 貝母欬嗽 胆星八分 海石
HVH_012_0014_0014	白芥子一分 木通一分
HVH_012_0014_0015	化肝煎 治怒氣肝傷因爲氣逆動火
HVH_012_0014_0016	致爲煩熱脇痛脹満動血等証
HVH_012_0014_0017	青皮 陳皮各二分 白芍二分 丹皮 梔子
HVH_012_0014_0018	澤左各一分半如血見下部去甘草代之 土貝母二分
