HVH_014_0007_0001	改良蒙學國史教科書
HVH_014_0007_0002	第一篇 上古時代
HVH_014_0007_0003	第一節 我國種族之初發達
HVH_014_0007_0004	鴻龐氏號涇陽王初建國於南交是為我南第壹立國
HVH_014_0007_0005	之始君也農國界東夾南海西抵巴蜀 今北國四川 北至洞
HVH_014_0007_0006	庭湖 今北國湖南 南接胡孫 國名後并于林邑今平定
HVH_014_0007_0007	本朝翼宗皇帝御批統觀前後則我越地之淪入北
HVH_014_0007_0008	國已幾太半惜乎歷代明君良臣亦多有不世出者
HVH_014_0007_0009	改良蒙學國史教科書 上古時代 七
HVH_014_0007_0010	然終不能收回寸土大是憾事
HVH_014_0007_0011	王娶洞庭君女生子崇纜號貉龍君
HVH_014_0007_0012	貉龍君娶嫗姬生百男王以其國土分封諸子是為百
HVH_014_0007_0013	粵其長子嗣君位稱雄王
HVH_014_0007_0014	第二節 雄王之建國
HVH_014_0007_0015	雄王貉龍君子之建國號文郎都峯州分國為十五部
HVH_014_0007_0016	峯州
HVH_014_0007_0017	福祿
HVH_014_0007_0018	朱鳶 今山西 交趾 今南定興安河內 新興 今興化宣光
HVH_014_0007_0019	武寧 今北寧 陽泉 今海陽 武定 今太原高平 懷驩 今乂安 九眞 今淸化
