HVH_021_0049_0001	衛兩王其家 季札聘衛 悅與為友 伯玉 蘧子 宰咺 喜專政 賜北宮
HVH_021_0049_0002	喜之諡曰貞 賜析朱鉏之諡曰成
HVH_021_0049_0003	以上人品門
HVH_021_0049_0004	數目 二禮 巡邢城 以掖國子 三子自鞍役以爭穆公 國人聞盟而後不貳 少師
HVH_021_0049_0005	辭邑而受其半
HVH_021_0049_0006	廊下二十士 廬漕七百人 卿旗一舉而滅太子
HVH_021_0049_0007	三顧而敗 階褐四旁 竈門外 燔臺半必舍孔叔 子魚恐背師而
HVH_021_0049_0008	射兩輓 祝鮀率舊賦以僇四体 伯玉知四十九年非 子荊合二十五人之
HVH_021_0049_0009	智 太叔有二妻石圃逐兩君 祝佗之戢不敢共二 良夫之罪乃請
HVH_021_0049_0010	免三 三匠作亂而執利兵五老在堂以爲相輔 免餘邑 辭六
HVH_021_0049_0011	龍岡 藏板
HVH_021_0049_0012	十孔子 粟致六萬 子荊年十五而能相伯玉年六十而已化
HVH_021_0049_0013	史魚 居子道有三 甯氏其卿族世延夫九 乘舟賦悲深二子 凱風歌悲起
HVH_021_0049_0014	七人 十鼓可以緩亡君 百金可以贖賢士 偕老美六珈之飾 公庭
HVH_021_0049_0015	誇萬舞之威 二幸在前 塗頃言薳以諷君 三揖在下 子南婉辭以辭位
HVH_021_0049_0016	殖綽殺晉戌三百人以伐莠氏 趙武取懿氏六十邑以與孫氏 以上數目門
HVH_021_0049_0017	采色 黃夷前驅 白圭新相 黔牟主賓 公子之謀 黑督侵從 晉人之命
HVH_021_0049_0018	糾卅穀 青隼首 伐黃 燕劌非勇士之氣 赫喧見君子之儀 七子則興
HVH_021_0049_0019	咮黃鳥 碩人則載 咏朱幘 甯俞歌彤弓而不答 良夫服紫衣而獲罪
