HVH_018_0052_0001	躬自怨自艾能終夫允德
HVH_018_0052_0002	其難其慎克明克終 以上太甲
HVH_018_0052_0003	鞠人謀人
HVH_018_0052_0004	承汝俾汝
HVH_018_0052_0005	率籲而出矢言相從而分猷念
HVH_018_0052_0006	而胥動以浮言不敢
HVH_018_0052_0007	動用非德
HVH_018_0052_0008	勉出乃力聽予一人之作猷不藏爾邦惟予一人有佚
HVH_018_0052_0009	罰
HVH_018_0052_0010	懷茲新邑奠厥攸居
HVH_018_0052_0011	予亦克羞爾自上其罰汝
HVH_018_0052_0012	式敷民德永建乃家
HVH_018_0052_0013	以上盤庚
HVH_018_0052_0014	學於古訓乃有獲暨於成憲永無
HVH_018_0052_0015	愆
HVH_018_0052_0016	有其善喪厥善啟乃心沃朕心
HVH_018_0052_0017	其克紹乃辟於先王敢
HVH_018_0052_0018	對揚天子之休命
HVH_018_0052_0019	厥終罔顯厥修乃來
HVH_018_0052_0020	惟口起羞厥足
HVH_018_0052_0021	用傷
HVH_018_0052_0022	爰立作相以匡乃辟其代予言以輔台德
HVH_018_0052_0023	其惟不言言乃雍德善以動動惟辰
HVH_018_0052_0024	罔及惡德惟其賢惟其
HVH_018_0052_0025	能說不言有厥咎
HVH_018_0052_0026	后從諫則聖臣不命其承
HVH_018_0052_0027	以上武丁
HVH_018_0052_0028	龍岡
HVH_018_0052_0029	藏板
HVH_018_0052_0030	以上成語門
HVH_018_0052_0031	紂
HVH_018_0052_0032	封霍閿占星聚
HVH_018_0052_0033	以上天文門
HVH_018_0052_0034	涉於朝則斮其脛斮於夜則倮其體
HVH_018_0052_0035	陳於商郊會於牧野
HVH_018_0052_0036	聖囚羑里師逾孟津
HVH_018_0052_0037	逋逃羣萃
HVH_018_0052_0038	𣵽淵藪大賚待發於鉅橋
HVH_018_0052_0039	昇遷郊鄠馬叩朝歌
HVH_018_0052_0040	嗟景毫之山川度岐陽之鐘鼓
HVH_018_0052_0041	以上地輿門
HVH_018_0052_0042	受辛肆虐妲己宣淫
HVH_018_0052_0043	癸亥陳郊甲子會野
