HVH_013_0031_0001	勞於遠征，饋餉卧綱目，書奏見漢皇，失於穷兵夏桀肆暴不得已而為大過，行国非湯，哀恤我眾曰舍我穡事自妄为改，俾其劳耳。
HVH_013_0031_0002	然伐夏而可以救其民，则悦，其除害者壹漿簞食，後后来蘇，民且喜其為及辰，而雨。
HVH_013_0031_0003	音與嗟者亦放唁於一篇吉諭以詳四國遠衛不得已而有東山之後國非公不哀我人曰茲伐在粟自勞歸士，憫其情耳，原但東而可以訛四國則其信大美者衣，衣繡裳，愛公之至，自不意其為，既缺我斨，而昔以興者亦自忘夫三載，迎歸之昔日，說以使民，民忘其勞，其惟湯之伐夏，周之徂東乎帝王之治，損益因革之宜，堯舜之相法，夏商周之迭興，无不明乎道以為治也，乃文章气象，亦自小異，愚賢文采，所尚不同，若道亦有弊歟，帝王之治千載常如一日。
HVH_013_0031_0004	程之先儒之論，有曰三代之治，後世决可復而有作者不可及，然以称虞舜何也？
HVH_013_0031_0005	子曰：如用之，吾從周，良以斟酌損益至此為大備，不可以復加也。
HVH_013_0031_0006	乃答顏子之問，盖舜四代之礼，少見春秋之章，有志大道之為公何也？
HVH_013_0031_0007	先儒曰：三代而後，聖王有作，必由三王而立制，且说可以双証乎？
HVH_013_0031_0008	秦人損益大過，率不得當，為国无足論秦
