HVH_013_0059_0001	會不必屈完之來，有以服其心；見景陽先德於景騰。
HVH_013_0059_0002	朱申曰：征騰特就其才而言耳。
HVH_013_0059_0003	安可泥其說？
HVH_013_0059_0004	向謂憚騰恒茂，固易推之，兵乃在人，戡定之事必後世專於攻戰之謀也。
HVH_013_0059_0005	且曰：軒轅以神得，帝嚳修五兵，治兵獮蚩尤於涿鹿，戰勝之機五晏矣。
HVH_013_0059_0006	若曰：田單守，火牛奔陳，率散野戰，曳柴揚塵，則詭詐譎計此強矣者頌耳。
HVH_013_0059_0007	果何有乎先王仁義之師？
HVH_013_0059_0008	斬刈灾者所以論宋武李靖，并以此規之也。
HVH_013_0059_0009	古稱名將，弓彀人鄧禹行師有紀，所向靡不奏功。
HVH_013_0059_0010	諸葛亮累敷咸畏，扼守海內。
HVH_013_0059_0011	此大人之澤而服。
HVH_013_0059_0012	回紇，子儀以兵所向而復神京。
HVH_013_0059_0013	李晟以忠義感，皆出于仁義，逈非向能成功破敵之功也。
HVH_013_0059_0014	莫若內患自古有之，寇所至，虜人入寇屢矣。
HVH_013_0059_0015	戰則惡深，和則示弱，當此戰和皆未利也。
HVH_013_0059_0016	太宗籌意，亦美矣。
HVH_013_0059_0017	防禦之法，向其入寇也，列兵備之，利既開，彼引軍容其既退也，契在人情。
HVH_013_0059_0018	又用以申前好，不期他日之擒頡利，亦所以制服之策已出此一幸矣。
HVH_013_0059_0019	使無事焉，亦莫若漢高祖之雄主，被堅執銳，親與匈奴戰十年，幾於王庭之設。
HVH_013_0059_0020	兵力既不能下平城，七日之圍，因天下甫平，瘡痍未瘳，亦遣使以通好。
HVH_013_0059_0021	明達者之慮之深矣。
HVH_013_0059_0022	亦是仁謀也，嵗輸五十萬，見於盟封，豈曰收去兵雲，一日忘戰，則戢干戈，以息民瘼。
HVH_013_0059_0023	不寧，則收地，未可以遽復，重民命而為講和，康熙
