HVH_032_0050_0001	檨子別屢只可用用于本院雖未得為治法亦足稱其高見若夫
HVH_032_0050_0002	玻璃内殿前王故宫憲周之所出入商賈之會固有礮在其上當日之中
HVH_032_0050_0003	徇火藥而妄放置火鏡以模室日影當天而赫之礮怒響地以隆之是則以
HVH_032_0050_0004	日為針以砲為輚尢极其製不啻神工瑞士之國亦曰瑞司鐘表所出绝精
HVH_032_0050_0005	且奇有金筆桿一枚長僅四寸上嚴嵌三表皆如鴉眼而日月辰刻可以
HVH_032_0050_0006	竟有嵌約指一枚者敞其面小僅如豆字幾不辨而用之数年無少差舛皆
HVH_032_0050_0007	手工之精或不借力於撥器其式有五針之量用其價或千金而不值江寧
HVH_032_0050_0008	李主目所視親羨為奇物冠绝寰宇夫其鐘之為器也有不朽之事鐘之
HVH_032_0050_0009	為用也有不易之天履其度之長短於是朕之人事之懃怠於是乎視之其
HVH_032_0050_0010	利也度矣其制也妙矣而其始作之人旁人皆笑其愚蒙蓋因行之國他國
HVH_032_0050_0011	或斥其淫巧常恃舊而憚更張狃見急速圖而計近效凡事皆然
HVH_032_0050_0012	独鐘表耳乃若晴雨針放篋携提無紀漏水亦无聲力效此鐘以準之而四
HVH_032_0050_0013	序平秩于晷影致可以課疎密於六曆校盈虚於四氣而何至于水之用
HVH_032_0050_0014	星火误中盈缩無準疎数不同而何必登臺書雲築室揆日披莢曆以占年
HVH_032_0050_0015	候葭灰而叶律又若聖君恊旰食宵衣宰世輔治夜旦憂勤當夫此
HVH_032_0050_0016	闕向曙東方未明宮門啟闥玉佩垂声鐘以警之而羣臣觉不失寝興之
