HVH_018_0022_0001	師錫數言觀型二女 民安鑿井德著班師 位黜囂訟辰定
HVH_018_0022_0002	帝嚳華 困窮者具民咸熙者其績 庸命巽位元德升聞
HVH_018_0022_0003	帝德贊於伯益帝治啟夫鴻蒙 慶賡復旦瑞叶觀河
HVH_018_0022_0004	作離声制咸池 母曰陳豊樂名大咸 以上卦名門
HVH_018_0022_0005	相仲宅西有苗分北 桐挺東廂蒲生北牖 東隷黑齒西暨沃民
HVH_018_0022_0006	東作西成南訛朔易 以上方位門
HVH_018_0022_0007	興善眷許由務成以爲師與王倪囓缺父以爲友 放齊以下半庸木
HVH_018_0022_0008	崇伯之惡在方命 驩兜本無側陋之知共工徒有治天之象
HVH_018_0022_0009	殺封豨於桑林之中 誅鑿齒於疇華之野戮九嬰於凶水之上殱三
HVH_018_0022_0010	苗於三危之邦 命毋句氏制大唐之歌命延益氏制咸池之舞
HVH_018_0022_0011	帝嚳之子帝摯之弟 以上八品門
HVH_018_0022_0012	德居五帝之盛典冠百篇之首 播勳猷於七十載昭盛治於百
HVH_018_0022_0013	十年 宏化理者十二州慶登庸者十六族 一日而十瑞至一朝
HVH_018_0022_0014	而二八升 親九族以和萬邦立五行以成三德
HVH_018_0022_0015	定四辰以釐百工作七廟以立五府制五絃以歌八風 祀五帝
HVH_018_0022_0016	以立五廟命四臣而宅四方 十三佐摯十五封唐十六踐阼
HVH_018_0022_0017	目分八彩身侔十尺 祥星五老眾戢九嬰 五緯順軌三
HVH_018_0022_0018	等制金七馬輦錄 漉蓄九川離聲七絃 道以三興德以
