HVH_020_0074_0001	成語 王曰叔父建尔元子乃命魯公保彼東方 尔熾尔昌尔壽尔富不
HVH_020_0074_0002	虧不崩不震不騰 大啟尔宇往就汝封 豈其事之未更歟何
HVH_020_0074_0003	其序之不紊也 載色載笑無競無邪 無少無大不吳不揚
HVH_020_0074_0004	駉 濟濟多士赫赫姜嫄 明明穆穆烝烝皇皇 是斷是度是
HVH_020_0074_0005	享是宜 公室其卑矣舍魯何適矣 未可取也將誰福哉
HVH_020_0074_0006	特先王之命復周公之宇 上下循和家循睦彌縫其闕匡救其災
HVH_020_0074_0007	不敢以儒為戲當知習儀以亟 衛大魯小齊渴魯盈杞肥魯瘠
HVH_020_0074_0008	周禮所以本也周公其不享乎 女則有家男則有室無相瀆也國不忘
HVH_020_0074_0009	龍岡 藏版
HVH_020_0074_0010	君若不顧親能無卑乎 其外不忍其内烏用之無周猶可無民其
HVH_020_0074_0011	可乎 不棄周禮猶秉周禮 恤恤乎屑屑焉 已乎已乎
HVH_020_0074_0012	丙乎丙乎 乱政亟行所以敗也政令在家弗能取也 故昭令德示
HVH_020_0074_0013	子孫敢以家臣勤執事 藏在盟府焉用聖人 洗濯其心待人
HVH_020_0074_0014	以壹禍福無門惟人所召 以上成語門
HVH_020_0074_0015	附春秋世系
HVH_020_0074_0016	世系 隱公元年周平王四十九年在位十一年 桓公元年周桓王九年在位
HVH_020_0074_0017	十八年 莊公元年周莊王四年十二年周僖王元年在位三十二年
HVH_020_0074_0018	閔公元年周惠王十六年在位二年 僖公元年周惠王十八年在位
