HVH_012_0027_0001	腹痛急產經滯及瘕痞而虛實寒滯
HVH_012_0027_0002	等証
HVH_012_0027_0003	當归七分 熟地四分 白芍六分酒洗 川芎五分
HVH_012_0027_0004	肉桂三分 胃寒嘔噦加乾姜水道不利
HVH_012_0027_0005	加澤瀉 气滯加香附 陰虛病痛加小茴
HVH_012_0027_0006	調經飲 治婦人經脉阻滯气逆不調多
HVH_012_0027_0007	痛而実者
HVH_012_0027_0008	當归五分 牛膝五分 山査三分 香附三分
HVH_012_0027_0009	青皮 茯苓 各二分
HVH_012_0027_0010	通瘀煎 治婦人气逆血積経脉不利痛
HVH_012_0027_0011	極推按及產後疼、血実痛男婦血瘕等証
HVH_012_0027_0012	芎藭五分 山査 香附 紅花 新者炒黄 各二分
HVH_012_0027_0013	烏薬六分 青皮四分 木香七分 澤瀉二分
HVH_012_0027_0014	胎元散 治婦人衝任失守胎元不安不固
HVH_012_0027_0015	者隨証加減用之
HVH_012_0027_0016	人参 當归 杜仲 白芍 黄芪各二分
HVH_012_0027_0017	熟地三分 白朮一分半 甘草一分 陳皮七分
