HVH_012_0040_0001	先將水銀輕粉同研細候豬油熬熟去滓
HVH_012_0040_0002	先下黃白蠟花後入前藥攪勻收貯以
HVH_012_0040_0003	水浸二三度令出火毒用竹紙攤脂貼
HVH_012_0040_0004	熱帛換輕者即愈
HVH_012_0040_0005	銀朱烟 治頭髮生蝨及諸瘡之有虫者
HVH_012_0040_0006	用銀朱四五分揩擦薄紙上貼着置
HVH_012_0040_0007	一乾碗中上用一湿碗密絡縫熏之其
HVH_012_0040_0008	烟皆寄於湿碗之上乃用指揩擦髮
HVH_012_0040_0009	中覆以毡帽則蝨及虱皆尽死
HVH_012_0040_0010	雷火鍼 治凨寒湿毒之氣留滞経
HVH_012_0040_0011	絡而為痛為腫不能散者
HVH_012_0040_0012	五月五日取東引枝桃去皮晒乾搗爲𥿄以彈子
HVH_012_0040_0013	大樣長一二寸許針底以針向灯上点着
HVH_012_0040_0014	附用紙三五層或布亦可貼蓋患處將
HVH_012_0040_0015	熱針按於紙上過即愈念呪三遍 痛深
HVH_012_0040_0016	者再燃百次之立愈 呪曰天火地火三昧
HVH_012_0040_0017	真火針天天開針地地裂針鬼鬼哭
HVH_012_0040_0018	針人人得長生百病消除使萬病消磨
