HVH_021_0055_0001	君則悔誓而見及黃泉臣則飲酒而常在壑谷 井堙而刊以木墨合則
HVH_021_0055_0002	哭其師 以上地輿門
HVH_021_0055_0003	干支 武公娶申哀侯滅之 甲晉獻齊卜厎陵服剶 大敖衰而子矜在闓武
HVH_021_0055_0004	功盛而戊日於田 高辛居大正之地皇戌謀訟君之辭 會申而有
HVH_021_0055_0005	礼之獻大辰以兆火之災 妖興於門論瘵常者申繻王居於汜視官具
HVH_021_0055_0006	者甲父 辛苦無告民病於兵丁壯同悲民愛其德 庚午八鄙庚辰八防王
HVH_021_0055_0007	命以討不庭士子殺帶士寅殺段厲鬼猶能八蠆 壬午大應宇八兆丙戌災
HVH_021_0055_0008	終文伯之言 庚辰傅許壬戌敗宋 怙乱以殺子服事大以
HVH_021_0055_0009	龍岡 藏板
HVH_021_0055_0010	盟君陵 盟公盟咎成於辛卯靈公禍生於乙酉 丙戌而僖公弒詐
HVH_021_0055_0011	卦以瘉己亥而簡公盟知國之難 以上干支門
HVH_021_0055_0012	卦名 初居咸林之地請釋泰山之祀 行李之困乱獄滋豐 將何益
HVH_021_0055_0013	矣胡可此也 女曰覓予實無益也 卜臨呈吉廬井有伍
HVH_021_0055_0014	鄉校在是吾師也鹿祁賀其相勗也 共其之困鄭之職也戚之武
HVH_021_0055_0015	震鄭之願也 晉不降矣不聞洽此之歌楚已圍後先卜大臨之哭
HVH_021_0055_0016	◦享豐成王張自以實享宋成公豐厚有加 以上卦名門
HVH_021_0055_0017	方位 兌門之管無恙東道之主可為 封友於西郛覓兵於南門
