HVH_016_0003_0001	日雄王十八傳
HVH_016_0003_0002	吉蠲寓于東城市
HVH_016_0003_0003	戴蓀憶陶
HVH_016_0003_0004	城東陰處菊初開 誰共淵明泛綠杯 東晉人才正衰靡 南山佳氣空
HVH_016_0003_0005	崔嵬此一夜飄凉至 絕調千秋歸去来 大抵完名天所賦 烏飛空
HVH_016_0003_0006	往重徘徊
HVH_016_0003_0007	寓東城遇天久雨
HVH_016_0003_0008	風風雨雨暮天昏 盡日東城尽醉眠 醒起高談驚少婦 此身疑是謫歌仙
HVH_016_0003_0009	邀我夫子来逗書
HVH_016_0003_0010	起衷情于重千古 角任思陶 同笑口于先春梅山 望凉 荣矣樂矣 朴
HVH_016_0003_0011	三斗 俗塵如何如何 兌百壺之清酒 好擁被眠 待掃径俟
HVH_016_0003_0012	在務太底有梦诗二首
HVH_016_0003_0013	舉頭望燈影 低頭思故人 故人何在何人何 吾今夜吾同去落笑成凡两歌絲動
HVH_016_0003_0014	晋秦一言山海記 無買百年身
HVH_016_0003_0015	風清月白洞庭秋 直上洋瀾第一楼 也有青蓮詩不到 興酣疑遣
HVH_016_0003_0016	水西流
HVH_016_0003_0017	有人自萬劫来言声是顕赫盖自魂殺鬼雄如此因述所闻赠以诗
HVH_016_0003_0018	八月下旬作此诗至九月廿三日涖江辺为诗宜戒敬神一也避氣不清二也
