HVH_013_000001	人所以鼓動天下制馭臣民（之權莫大於賞罰）
HVH_013_000002	人品不同而事業亦異
HVH_013_000003	圣人敷道理服暴人
HVH_013_000004	天下之事有大原大本
HVH_013_000005	帝王之治損之益之之宜
HVH_013_000006	圣人出守其類足以荷臨於天下（然使多國底於寧靜）
HVH_013_000007	善用兵者知先後（知急知勢而已）
HVH_013_000008	湯革夏而除桀（得民曰）
HVH_013_000009	商而及紂政
HVH_013_000010	風候天下之大事
HVH_013_000011	仁義者人主之術也
HVH_013_000012	制作必隨天下之辰
HVH_013_000013	征伐之道順民順心
HVH_013_000014	賢才必以科目為首
HVH_013_000015	何代不生才何才不資時
HVH_013_000016	治天下大本在養民而已
HVH_013_000017	讀書要識圣賢氣象
HVH_013_000018	有天德然後可語王道其（要只在謹独）
HVH_013_000019	用兵自有勝算
HVH_013_000020	兵無可易言此
HVH_013_000021	兵非圣人不得已
HVH_013_000022	心以防其惑矣乎
HVH_013_000023	仁者天下之表
HVH_013_000024	道之大原出於天（其用在天下其修在至賢性理道院）
HVH_013_000025	文所以載道也（性理道書亦云乎）
HVH_013_000026	讀書要識圣賢氣象
HVH_013_000027	古今立國大要立得天下心
HVH_013_000028	天生五材誰能去兵
HVH_013_000029	士凡何常非上所鼓
HVH_013_000030	古今立國大要立得天下心
HVH_013_000031	民有四士為之先士誠可貴也
HVH_013_000032	古往今來一正理而已（至理尊）
HVH_013_000033	性善之説何所自昉
HVH_013_000034	天下之事有難有易
HVH_013_000035	王道以久而化成
HVH_013_000036	王道以得民爲本
HVH_013_000037	圣王治天下以歳谷爲朝廷之大政
HVH_013_000038	展事之綴也
HVH_013_000039	閠二字附錄在後
HVH_013_000040	道之大原出于天其用在
HVH_013_000041	天下其
HVH_013_000042	傳去圣賢
HVH_013_000043	北寧省督學武魯庵（璠）先生場以下（評如）
HVH_013_000044	問人主所以鼓動天下制馭臣民之權莫大於賞罰經云遏惡揚善傳
HVH_013_000045	云舉直措枉其首有可繹攷書称堯舜不曰罰必及罪賞必及功而
HVH_013_000046	曰罪疑惟輕功疑惟重盖有深意在也或謂有功不賞有罪不誅雖
HVH_013_000047	唐虞不能以化天下亦可藥（謂）之為刻核之論乎阿墨大夫一封一烹
HVH_013_000048	全斌曹彬一貶一賞賞罰如此得其當欤者之强於天下宋之平定
HVH_013_000049	天下果全調於地利天命乎方今
HVH_013_000050	聖天子光紹洪圖平治天下仰惟一政一令之施尤留於賞罰之意伊欲吏
HVH_013_000051	称民安與古侔兮将何以致是歟
HVH_013_000052	對古聞人君深居九重之上而敷化萬里之外所恃者賞罰而已何則
HVH_013_000053	莫難統理者天下也操威福之柄而賞一人以勸天下萬人罰一人以
HVH_013_000054	惧千万則四海之廣兆民之眾莫不奔走而奉承雖有絶倫之力高
HVH_013_000055	世之才强且効忠宣力之不暇夫然後可以統萬國而理萬夫矣引
HVH_013_000056	而伸之經傳之可載古後之可行一皆所謂賞罰人主之二柄所係夫
HVH_013_000057	豈小哉盖賞以勸善罰以懲惡所以为馭煩制動之幾雖为治国
HVH_013_000058	不但此二端而論其宰制天下之權則莫大於此奚易治哉一盖謂有
HVH_013_000059	善而无惡天之道也君子皃明照之象而明揚善燋過絕衆惡斯可
HVH_013_000060	以順天休好直而惡枉人之情也人君後循好惡之公而直者擧枉者
HVH_013_000061	措之始可以使民服經傳所載雖不顯言賞罰皆所以發勸懲之
HVH_013_000062	大意也書皋陶稱一嘗問於程子所引者今即其意言求之與
HVH_013_000063	不至行于不尽帝本欲賞均刑法也惟法有尽而心則無窮用刑行
HVH_013_000064	賞常屈法以伸恩盖見其於忠厚之至賛帝旁而佐曰賞賞功罰
