HVH_013_0068_0001	商華夏之功不煩於再戰一舉而無敵於天下仁之守尔後世安致此哉
HVH_013_0068_0002	有作內政而王天下家出一人晉作卅兵而王天下家出五人立甲於魯則家出二甲
HVH_013_0068_0003	宋廣于楚列左右二廣外以武士則有貳中齊以成率厥周左右兵
HVH_013_0068_0004	雖未言無兵也而窮兵極討以快貪殘先王仁以守之兵決不必甚以黷武氓
HVH_013_0068_0005	民婪之會安能以此兵收吾敵之功周之宣王因田獵而選車徒兵制廢
HVH_013_0068_0006	古矣故以西伯戡黎以而宣伐獯狁所以成中興之功若仁柔姑息之素無
HVH_013_0068_0007	擗札之才雖射於上林戰於廣武兵事亦嘗留意而所以禦備胡者一委以
HVH_013_0068_0008	之金繒上林廣武之兵不能用于守禦于夷之牽制車攻之教習而無江
HVH_013_0068_0009	漢之威聲既窺開犯塞之胡終不能使之為車同之臣所以匈奴結傲也
HVH_013_0068_0010	瘡痍甫起兵未可遽用而然宋唐初制兵府循兵伍衛養戢日有事
HVH_013_0068_0011	則荷戈以戰無事則歸而耕三代下最其近古之良規唐得之矣後世
HVH_013_0068_0012	使能常守此法安得而問言犯未何外说而兵任之逃亡而许府之兵极其
HVH_013_0068_0013	为骁骑内兵消而外兵作適以成方鎮之形此唐氏所以致祸也哀哉五
HVH_013_0068_0014	代方鎮之弊而兵皆歸為禁旅其兵之制原已深長慮却敵之謀雖
HVH_013_0068_0015	兵權之無寄不能無外侮之寇驕無兵制自寄於朝廷雄藩跋扈
HVH_013_0068_0016	若哀昭且解夕行之弊華外宣驕內因息肩雖之变此兵也其国亦長久之源
