HVH_021_0012_0001	咎至山崩此鹿 主寵而卜龜不吉早傷有臭於十年，獻胙而瘞，
HVH_021_0012_0002	犬終，讓，旋痛深謀，於六日，獻公 大公之板聲如牛，平公之疾成於蠱
HVH_021_0012_0003	魯叔射兕，平公射𪇓 哀侯驂絓於木，惠公馬還於濘
HVH_021_0012_0004	獻公斃夫大，晉公嗾夫獒 受兔貢於王，獲虯於鄭
HVH_021_0012_0005	伐衛而取五鹿，服鄭而會蕭魚 盟翟泉以伐鄭，盟雞澤而召吳
HVH_021_0012_0006	鄭待於儵，楚遺之禽 敗齊於鞌，侵陳至鳴鹿， 狄取狐厨甗
HVH_021_0012_0007	擊馬陘， 圖鄭蟲牢，戰齊鞌，卻邛， 秦翦我羈馬，楚獲其申驪
HVH_021_0012_0008	譬捕鹿而諸戎檮杌，瘠牛而魯國懼， 圍令狐，盟泉臯
HVH_021_0012_0009	龍岡
HVH_021_0012_0010	藏板
HVH_021_0012_0011	臺駘胎爲崇，小駟是乘， 虎牢居庋，象齒奠貝， 以上動物門
HVH_021_0012_0012	植物 封自翦桐地分酸棗， 椒蕃曲沃，薏米沮洳， 有樞有榆，采苓
HVH_021_0012_0013	采葑 辛檠采莫，束薪束芻， 食黍食甾，食麥芑，栩芑棘芑桑
HVH_021_0012_0014	汾有藚，儉在公，郷山有樞，儉在草野， 讀伐檀而知無臣，讀碩鼠而知無民，
HVH_021_0012_0015	園有桃，知民之憂，鴟鴞有桑，知民之閒逸， 葛之覃兮，施于中谷，芄蘭之支，致歎錦衾， 苴茅啟自桐封，瓜瓞縣於椒實， 葛屨刺儉，楊楯示威，
HVH_021_0012_0016	歌杕杜而王事𤿏，喻甘棠而民愛久， 擊賢不廢乎芧，菲腶鄰無殊乎
HVH_021_0012_0017	草木 君賜攢茅，臣賞瓜衍， 伐木盖兵，采桑洩語， 王賜秬鬯鄘
