HVH_021_0010_0001	采色 旅矢彤弓素衣朱縓 嬖叔白水竜見絳郊 蓐黃守汾川之祀魏絳定
HVH_021_0010_0002	和戎之謀 黃熊入夢病祀夏郊白石興歌命開曲沃 大公勤王兆
HVH_021_0010_0003	遇黃帝襄公敗秦服用墨衰 蒐黃父以平宋盟墨縗以謀王
HVH_021_0010_0004	滅赤狄殺黃淵 獻子檮而玉係未綠齊師遁而吉聞鳥息
HVH_021_0010_0005	救宋君而戰楯邱獲秦諜以尸絳市 赤棘盟于楚黑臀逆於周
HVH_021_0010_0006	偽封以執烏餘畧土而立黎侯 以上采色門
HVH_021_0010_0007	器具 歌車馬衣裳賜弓矢斧鉞 豈曰無衣可以縫裳 刀匕是供
HVH_021_0010_0008	鐘鼓弗考 役車其休承筐無實 鼓甲分封璧馬假道
HVH_021_0010_0009	龍岡 藏板
HVH_021_0010_0010	再祭其枕錦爛其衾車說其輹火焚其旂 美如玉心無瑕
HVH_021_0010_0011	豈能改物何以獻噐 袞不廢矣鞭莫及也 璧投於河珠照於乘
HVH_021_0010_0012	乗 斬祛踰牆折兵挫衄 拔轡投衡喪車寓乗 賜玉及食
HVH_021_0010_0013	加璧奉觴 受玉而惰佩玦而離 伏劍請罪張弧占繇
HVH_021_0010_0014	在吾旂鼓得其甲裳 翦圭封承寶器賂王 密須之鼓史所以
HVH_021_0010_0015	大蒐闢輩之甲武所以克商 示信徵原田之鼓雷音辨縣室之鐘
HVH_021_0010_0016	當年金玦原同世子之寒此日墨縗獨抱先君之痛 兵未加而玉帛
HVH_021_0010_0017	待於境師聮至而鐘磬獻於庭 寇彈其九臣辛其舟
