HVH_004_0100_000001	心力敵均，而帝变强，王每慰硕责以扶持王室。
HVH_004_0100_000002	璉亦使人拔贈往復。
HVH_004_0100_000003	碩要結硕手。
HVH_004_0100_000004	阮鏈見天下大势，越於王，料連忠所為立王之局，其势难轉，更欲使硕共璉合歡，拾帝從王。
HVH_004_0100_000005	硕日"他劳苦做得美缺，来我排者，便食，成何颜面。
HVH_004_0100_000006	日。
HVH_004_0100_000007	今王爵雎立，而推未定，璉業与帝的大椎，皇家不敢啟裳A。
HVH_004_0100_000008	5。
HVH_004_0100_000009	王兀坐府中，正府無人衆床，適以此事非公不定。
HVH_004_0100_000010	古人璉日，他能會如何？
HVH_004_0100_000011	公肯獨無须訂日，會衆定官，各以象謂"謀事易，成事难。
HVH_004_0100_000012	公当其谁？
HVH_004_0100_000013	熟业不在璉下。
HVH_004_0100_000014	碩日為奈何請於帝，那得不從。
HVH_004_0100_000015	碩善其言，又為晓示文武，言"阮整引兵八寇，某受命討賊，失律袭師，以致京城失守，自耳萬罪，幸天心悔祸，賊衆潜逃。
HVH_004_0100_000016	今山河婉然，帝王如首，但纪綱一地，朝政紛。
HVH_004_0100_000017	武将文臣豊應，一向默请，以本月日會于礼部堂，相尚商请皇上知玉，上付下施行，以正朝廷，示体統。
HVH_004_0100_000018	衆见，咸以為碩為帝作此會，以报西竜之役。
HVH_004_0100_000019	至日，碩提兵自皇城出，璉提兵自王府来，人咸沸腾，以為两将交锋，有避而去者。
HVH_004_0100_000020	及见两人相接無恙，又以為碩照
