HVH_026_0042_0001	卅式
HVH_026_0042_0002	餘年得羊十餘帝見或問曰君牧羊何繫對曰去其惡毋令敗羣治民亦在是 飯牛 百里 奚對
HVH_026_0042_0003	也帝奇其言小試曠山分兜寬久萇畜牧牝地帶徑而卿 纊
HVH_026_0042_0004	祿不入於心故飯牛而牛肥又云寗戚飯牛于山之下扣牛角而商歌曰南山矸 矸 音白石 磨石也
HVH_026_0042_0005	爛中有鯉魚長尺半生不逢堯與舜禪 禪 音視 短褐單衣纔至骭 骭 脛骨 絰 結 骭 骭 從 骨 飯 半 至 骭 半 長 慶
HVH_026_0042_0006	漫々何至旦桓公聞而異之召拜為大夫與管仲參國政出幼學
HVH_026_0042_0007	金聲玉振 出孟子萬章
HVH_026_0042_0008	子禮夫子謂儒者滑稽出微子小註又云音骨稽流酒噐也出口成章詞不空調
HVH_026_0042_0009	若滑稽吐酒也楊雄酒賦曰鶡滑稽寬腹為大壺出正字通
HVH_026_0042_0010	滑稽 皆亂也稽同也宴
HVH_026_0042_0011	介境 音尺開
HVH_026_0042_0012	媒孽 謂釀成其罪也
HVH_026_0042_0013	身膏 晜音景潤也
HVH_026_0042_0014	涉獵 言博覽泛流如涉川獵獸言不精也
HVH_026_0042_0015	拳 權反左右民國語即左傳古左右
HVH_026_0042_0016	巷伯 周幽王長有讒被宮刑如巷伯者
HVH_026_0042_0017	楚漢春秋 書名陸賈所作
HVH_026_0042_0018	出詩小雅 道家 書名道家曰三世爲佼必有登科三世爲將必有死陣
HVH_026_0042_0019	闉闍 人臣有功五品明其等曰闉精曰闍 按漢書一十萬代曰一敵三敵歲代其處出小雅甫田章小註
HVH_026_0042_0020	秦穆公 自殽之敗悔過悔其不用杞子之言
HVH_026_0042_0021	五筰 出書顧命篇各反音責
HVH_026_0042_0022	九筮 音行木幹也
HVH_026_0042_0023	永年 音因詩胡不萬年亦音因
HVH_026_0042_0024	年穉 九物小幼彌日穉
HVH_026_0042_0025	犂 便巧耕代 崔寔云趙過教民其法 共一牛一人將之下種挽耬音樓皆取備爲下種具耰車狀如三足 其種以牛駕之一人執耰且行且播乃隨下出正字通
HVH_026_0042_0026	昭帝
HVH_026_0042_0027	男子 咸方遂貌類術太子
HVH_026_0042_0028	術太子 名據諡曰戾太子降為母姓故衛史皇孫亦母姓史
HVH_026_0042_0029	春秋 之不疑意謂公羊傳以爲輒可立今胡氏訊不凝非經旨未爲甚當輒法之子也瞶靈公之子 靈公之夫人南子淫惡與公子朝相通瞶欲殺之不果靈公怒瞶乃出奔是公薨衛人立
