HVH_026_0001_0001	三皇紀 先儒云以道治則稱皇以德化則稱帝陸贄云德合天命謂之皇德配地謂之帝皆至尊之殊号極美之大名。
HVH_026_0001_0002	問三皇以何爲優曰天能覆而不能載地能載而不能覆人能成天地覆載之道故以人皇爲優 索隱(書名辰司馬禎所作) 本紀(書名漢辰司馬遷所作) 雙湖(前堂有二湖曰雙湖胡桂湖字廷芳中進士第二宋辰人) 昉(始也見也) 周禮(周公作) 外史(春官之屬) 家語(書名)家語五帝篇季孫子問於孔子曰舊聞五帝之名 易大傳(易繫辭) 春秋内外傳(卲子言出昭公十七年) 外傳(即楚國論傳曾國論) 月令(呂不韋作月令有言孟春之月其帝太昊仲夏之月其帝炎帝中央土其帝黃帝) 先秦(書名古書也見文選)不信傳而信經(謂不信孔安國序未之說而信孔子易大傳之言) 皇極經世書(至大謂之皇至中謂之極至正謂之經至雜謂之世辰邵雍所作)以元經會(天地窮盡謂之元元經十二會會一萬八百年天以子丑人以正月始事故曰生於寅一萬五千年初當子會之中輕清之氣騰於上日月星辰四者成象共属天也又一萬五千正寅會两間人物氣化而生於是有人朱子曰邵子皇極經書三十年爲一世十二年爲一運三十運爲一會十二會爲一元大而元會運世小而歳月與辰其致一也初間一萬八百年而天始開又一萬八百年而地始闢又一萬八百年而人始生焉此性理讀三墳五典。
HVH_026_0001_0003	出左傳 昭公十五年 三墳(劉邵曰墳大也一日山墳二曰氣墳三曰神墳即義農黃帝之)三墳五典(皆書名墳即阡形象天地之類荷相能)書漢外不傳至宋元豐中始于唐州民家孔子云則庖羲氏始畫八卦(上古結繩而治後世聖人易之書)
