HVH_013_0123_0001	世有行藏而道无行藏之異即如辛甘鹹苦之不同而其味則一正周
HVH_013_0123_0002	公之改雖不同矣而因時制宜其理各適之三者一主乎化順政有终
HVH_013_0123_0003	始与终之殊即寒暑温凉之異候而以成歲也上有三皇
HVH_013_0123_0004	至于五帝随辰有各三之变夫風氣易皆若德之後而為辰之表堯
HVH_013_0123_0005	天地之中有其辰而作用卷舒直如春温惟可见夫功烈之昭彰故
HVH_013_0123_0006	夫子独称其煥有也法咸於尭而绍尭者豈可更為哉惟绍尭极
HVH_013_0123_0007	治之後舜方成就其臻熟廣帝功而一唐奮迅止所以勵夫奔遟
HVH_013_0123_0008	荒汚怠忘更之而究法亦多因見舜之妥法曾謂一自古非下追
HVH_013_0123_0009	五季固不由礼只可以適天会通易若监二代而為辰之文周為気效
HVH_013_0123_0010	或有其辰而因章損益各得其宜始可信情文之兼備此夫子独称
HVH_013_0123_0011	其郁文也文既備於周則後周者只可尽变而惟承周室衰瘠之餘
HVH_013_0123_0012	秦方厭其驕弱将古法而一切掃除不復知其可革可因之意
HVH_013_0123_0013	变之而法为一域見秦之妄妥曾謂一
HVH_013_0123_0014	曰王道以得民为本孟子之對梁王无不陳世務其意同故有利不
HVH_013_0123_0015	如知道之善政不如善教啟聖贤之澤治民全在方寸故然則治民政刑将
HVH_013_0123_0016	可废改邑曰華曰同有聯絡与是何設独为於此此文章神尊命尊
