HVH_012_0006_0001	等症主之
HVH_012_0006_0002	茯苓三錢 澤瀉三錢 薏苡四錢 猪苓三錢 吳茱萸二分
HVH_012_0006_0003	厚朴一錢五分 如陰虚水不能達者加生地牛膝
HVH_012_0006_0004	各方
HVH_012_0006_0005	鮮肝煎 治因暴怒傷肝氣逆脹痛飡滯等症
HVH_012_0006_0006	如兼肝火者宜用伐肝煎
HVH_012_0006_0007	陳皮 半夏 厚朴 茯苓各一錢 蘇葉
HVH_012_0006_0008	白芍 砂仁七分 加生姜三片 煎服
HVH_012_0006_0009	二朮煎 治肝強脾弱氣泄濕泄等症
HVH_012_0006_0010	白朮炒六分 蒼朮米泔浸烘一錢 白芍炒黃一錢 陳皮烘一錢
HVH_012_0006_0011	姜甘草五分 茯苓八分 厚朴姜湯炒八分 木香三分
HVH_012_0006_0012	乾姜炒黃 澤瀉五分
HVH_012_0006_0013	嘉靖啟 治三焦壅滯胸膈脹滿氣道不
HVH_012_0006_0014	清 小便水不利年力未衰通身腫脹或時腹
HVH_012_0006_0015	單腹脹是水非等症
HVH_012_0006_0016	胃苓湯 厚朴一錢五分 大腹皮五分 及白芥子二分 蘿菔子一錢
HVH_012_0006_0017	生薑二片 如中焦甚 脹能食者不用此 澤瀉五分 陳皮
HVH_012_0006_0018	掃虫煎 治諸虫上攻胸腹作痛
