HVH_004_0044_000001	.不慧諭諸镇罢兵，幸勿责世無礼。
HVH_004_0044_000002	王里言不知，且密告諸2鎮，冷止其事。
HVH_004_0044_000003	諸軍不知玉有陰止之命，疑五不已，相与聚為大通事韵，以夜三鼓，获寶竜统為号。
HVH_004_0044_000004	齐八王府作事，取府中货宝财物分之。
HVH_004_0044_000005	仍以王乘真卤薄单民簿籍，送至殿内，迎皇上居清華，再圖后本正是：木幹富生尚茂，車薪水遠，火将然。
HVH_004_0044_000006	狐心坚執，故相猜。
HVH_004_0044_000007	未知這事如何？
HVH_004_0044_000008	且聽下回分解。
HVH_004_0044_000009	第四四復師售阮有接外兵死國難李陈狗故主且説諸车密謀既定，相質於陳院，望惯為諸軍做筒文書，乃為立定約，保分付人某事。
HVH_004_0044_000010	乾即以其謀八告于王玉大喜日"吾作日坐中和宫，有鳥鹊下庭前耀舰，我再三如欲撑争之意，吾命以戈禅之，乃去。
HVH_004_0044_000011	知其必有下人謀我者。
HVH_004_0044_000012	今果然尔，其為我調解，俾符我掉戈之兆，乃許+中。
