HVH_029_0028_0001	天恩蘭桂門前共被春風而煥色梓桑邑裏同霑化雨以開
HVH_029_0028_0002	顏臣不勝於爲蟻悃激切屏營之至謹奉表上
HVH_029_0028_0003	奏以
HVH_029_0028_0004	聞
HVH_029_0028_0005	仝時監壇傳聖旨至來日申時聖帝降酉時孚佑
HVH_029_0028_0006	帝君降觀察壇儀記之
HVH_029_0028_0007	朔八日申時
HVH_029_0028_0008	關聖帝君示左右凡向內坐左右者右手執絲線頭坐右者
HVH_029_0028_0009	左手執絲線頭生等每時一進禮每進用三三三而九
HVH_029_0028_0010	〈古今傳錄亨集〉
HVH_029_0028_0011	二十八
HVH_029_0028_0012	每時奏表一道要將紅金紙先寫年月日時某壇欽
HVH_029_0028_0013	奉
HVH_029_0028_0014	[昊天至尊金闕玉皇玄穹高上帝]等字以便臨時
HVH_029_0028_0015	評讀我回通明俱命
HVH_029_0028_0016	酉時
HVH_029_0028_0017	孚佑帝君示外庭北邊預設一線席至子時龍章宣畢
HVH_029_0028_0018	奉筆三生就此席九拜予時向子何人寫龍章要宜
HVH_029_0028_0019	字體方正不得潦草不然罪無赦也凜之
HVH_029_0028_0020	我回通明了
HVH_029_0028_0021	戌時
