HVH_019_0022_0001	保艾貽後戩穀頌君（以上宣王）柏天生主車桑虞葉暴讀書（荀）
HVH_019_0022_0002	上飲酒草中捕虎葭中釣魚桑野賜戰士以佩華傷凍人
HVH_019_0022_0003	以黃竹春山而攀以木弇山而樹之棍（以上穆王）天子葵之福祿艾
HVH_019_0022_0004	之君歌采菽臣頌在藻茂草心憂離黍風降詠棠華
HVH_019_0022_0005	以美諸侯喻葛藟以燕親戚（以上平王）以上植物門
HVH_019_0022_0006	詢謀守位祭公獻卅禋古作訓芮伯陳書（穆王）樂尔妻帑莫如
HVH_019_0022_0007	兄弟膚公以奏小士誰呼無羊而下即賦南山常武以終憂
HVH_019_0022_0008	歌瞻卬閟宮禦侮作室考成庭燎問夜鴻雁勞來（以上宣王）
HVH_019_0022_0009	以上雜組門
HVH_019_0022_0010	讀畢命見殷俗之日新讀君牙見典型之未乂（康王）鴻雁見還定之
HVH_019_0022_0011	規菁莪思樂育之化甫田見蓄積之有經大田見矜恤之至意
HVH_019_0022_0012	鶴鳴納誨白駒留賢知中興非小補斯干考室無羊考牧知立
HVH_019_0022_0013	國有宏規（以上宣王）詢守位作祭公思保位作史記尊王政作職父納王
HVH_019_0022_0014	善作芮良夫復位王作太子晉德以飭躬作王佩微前事以戒後
HVH_019_0022_0015	王作殷祝慎政在微作周祝武以靖亂作武紀慎其積習作銓法明
HVH_019_0022_0016	其制度作器服（以上穆王）詰命止於文侯王者無書篇什降於離黍王
HVH_019_0022_0017	者無雅詩則下儕列國而車鄰附見焉書則續以列國而秦誓陪
HVH_019_0022_0018	見焉（以上平王）以上精義門
