HVH_017_0010_0001	哀經喪別有備怛已擇諱奈矣族属郷里罕此或統質向匠亦
HVH_017_0010_0002	默然于敞露及開盒視之則明珠三十顆吴匠即日帶珠予
HVH_017_0010_0003	京平價及客特引波斯國人来商见珠谓曰却乃老竜亀脱
HVH_017_0010_0004	壳之珠沙門向所言必是奇宝貴物定價每顆五百緡匠順賣
HVH_017_0010_0005	二顆得錢萬貫存留一顆私自珍蔵従此家資富盛为一縣之
HVH_017_0010_0006	中冠匠壽七十歳与妻子具言及子年八小作遺言吾不在此時
HVH_017_0010_0007	言訖而死盒中之珠无故尽失矣曾以此信参万古心懸懸
HVH_017_0010_0008	泉社召二僧住持本寺語通経偶成香名遂思率迎邑人
HVH_017_0010_0009	席設法齋或誦経七日夜方以归还特亦贈黄金一葉致寺
HVH_017_0010_0010	観之则是十乗黄金値價几許遂成巨富置田一千二百餘畝
HVH_017_0010_0011	为仰社后神又支錢一百貫用供寺中香火而今余田猶存其
HVH_017_0010_0012	碑猶在其事相類焉
HVH_017_0010_0013	仙人范員記
HVH_017_0010_0014	范員東梂安排人也公之祖業勤農圃一日为善得北國風
HVH_017_0010_0015	水为擇吉地并墓訣云当侯二代進士二代仕後生范質中
HVH_017_0010_0016	神宗朝廣徳四年壬辰科進士仕至左侍郎生二男長男范質次
HVH_017_0010_0017	男是公公老十八歳懶讀族子超戯侍郎公常罵曰汝
