HVH_005_0030_000001	一千八百。
HVH_005_0030_000002	10，敵岳圆武性久顿，城下，士卒死者十三，一械俱缺，至軍气已哀，力抵抗，被一月来黑夜，章以道歌鼓。
HVH_005_0030_000003	氏日日一戰，西力遂哀。
HVH_005_0030_000004	阮王即出師顺京，定北，車驾至洞手海城×安境，则王请鹰乡故也。
HVH_005_0030_000005	今一百五十年，想见又经安，乃往前南兵不能越雷一步，地巴一千八百二年七月二十二日，于月，王入异，先为俘，送在南北两九擦南音请。
HVH_005_0030_000006	30，是阮氏累世之至星，全滅第二十三年，嘉隆以前，南国代请及一世中元者，累次至阮朝列市，每局惟建一年号，每有改元一纪元，即为一故人。
HVH_005_0030_000007	本朝皇己属院氏，二年至十九年，帝烦多举其年子，至一十七百八十年，始五，後二十三年，即年0。
HVH_005_0030_000008	席生于一千七百六十二年，一千七百十七年春，尊国，其明年为年。
HVH_005_0030_000009	阮统多年，帝御宇十年，为南流創业，租辰兵之国人望治，帝尽心梅接措社席乡安。
HVH_005_0030_000010	且帝光大先业，乃整理亲務，委其身国事中焉。
HVH_005_0030_000011	一千七百七十九年，常初门南地县辰方共西山苦戦，市已處置得宜，遂基後日三富度三（嘉定通志云：或闲荒，或治国圃，共建选廬会村，不自由为主，低田山田，任其所挥，即挥。
HVH_005_0030_000012	後一报官管为世举公。
HVH_005_0030_000013	景辰下南地，招主農民，甚其最重目的有二：使心。
HVH_005_0030_000014	坚田一也，徙民，其地二。
HVH_005_0030_000015	巴九殖民，皆可随地主卷由意者也。
HVH_005_0030_000016	。
HVH_005_0030_000017	常既即信，增修南乡政，使为尽善，家無察度，並不同及肥税课，则民按效输粮，用大解或小，不可将遵守首制，国敬高，不甚称镇修地，圆正户籍，且改自京師。
HVH_005_0030_000018	兰。
HVH_005_0030_000019	嘉定行程。
HVH_005_0030_000020	民政。
HVH_005_0030_000021	刑政及租權请事，则监督三而已。
HVH_005_0030_000022	阀府于柴机城差骨五镇三切事，诸镇属顺一省差，惟兵握其全椎。
HVH_005_0030_000023	其每鎮有布政一。
HVH_005_0030_000024	学祖税。
HVH_005_0030_000025	启勤農兵，诸事接察。
HVH_005_0030_000026	一为司法官兼理政，领副领各典筆政，仍受总钱之都制，督学学学務，每为效府，有知府一。
HVH_005_0030_000027	学一府三政法府又分为数，縣，有知縣，一为府，乡属宴则一縣乡政。
HVH_005_0030_000028	洛知縣事，典人朝庭命官主初縣，而山具普行，全國难界有差殊，其大钢则运。
HVH_005_0030_000029	平实汽蛮，分贡南美國中心几事，享有特别。
HVH_005_0030_000030	国人。
HVH_005_0030_000031	其環近京畿也。
