HVH_011_0007_0001	凡求嗣下如未及
HVH_011_0007_0002	慶雲煎亦除用合
HVH_011_0007_0003	玉副服之
HVH_011_0007_0004	全生茯苓散
HVH_011_0007_0005	赤茯苓 癸子
HVH_011_0007_0006	半分為未每服
HVH_011_0007_0007	五錢空心温水湯
HVH_011_0007_0008	下 ○ 芎藭湯
HVH_011_0007_0009	婦人產川芎各五
HVH_011_0007_0010	錢用特酒煎釜
HVH_011_0007_0011	便一盞同服神效
HVH_011_0007_0012	又四物湯
HVH_011_0007_0013	當歸酒洗芍藥
HVH_011_0007_0014	酒炒熟地各両
HVH_011_0007_0015	川芎分同服炒
HVH_011_0007_0016	保胎
HVH_011_0007_0017	意怡易産苞万生敗苞寅拯路棘施
HVH_011_0007_0018	固胎湿倘血似胎蒲绵帝拯之拱歃
HVH_011_0007_0019	血児敷女經行意症胎痛渚拯夕常
HVH_011_0007_0020	童便制芎帰湯艾膠四物狩扛胎宫
HVH_011_0007_0021	或児戔両蝉蜂臨咭和瘰𠊎防吏催
HVH_011_0007_0022	筮鴣或衫蔑堆拾顆和薅呸耒止飪
HVH_011_0007_0023	或胎小穩迥得卒酣平趙乙曷子淋
HVH_011_0007_0024	七
HVH_011_0007_0025	排安荣用斥芩糯虚白术人参拥捆
HVH_011_0007_0026	八分係云广茂半
HVH_011_0007_0027	自太二銭炒仁茂
HVH_011_0007_0028	香附炒茂艾葉
HVH_011_0007_0029	少許梗米一撮水
HVH_011_0007_0030	煎服
HVH_011_0007_0031	安栄散
HVH_011_0007_0032	麦门通草连和
HVH_011_0007_0033	人参细辛各茂
HVH_011_0007_0034	当帰灯心草甘草
HVH_011_0007_0035	各二両为末毎服
HVH_011_0007_0036	二度煎麦合湯工
HVH_011_0007_0037	砂仁散
HVH_011_0007_0038	砂仁為末每服二
HVH_011_0007_0039	錢姜湯調下
HVH_011_0007_0040	半木湯
HVH_011_0007_0041	半夏二両白术壹
HVH_011_0007_0042	動胎依飲中恶砂仁苓术欒防吏安
HVH_011_0007_0043	苔盈胎意子煩少排竹葉吏産拯遏
HVH_011_0007_0044	胎或子癇因台荄廸拯省顛珰秩中
HVH_011_0007_0045	排羚羊角沛拥旺甸塊𢤦病意連消
HVH_011_0007_0046	固胎悴烈拱𣔵弋頭壞捆乡料芎蘇
HVH_011_0007_0047	胎𣗊焠𣪍烈皮蒜苓朱旺隊除拮𣗏
HVH_011_0007_0048	胎麻懦𣗏最畏渃小中皇胎駘狹寒
HVH_011_0007_0049	二木砂仁乡湯淆涓小鑽乡剤𣗏𣗏
