HVH_031_0045_0001	寒凍人煖室一宿者為一功、施死者棺木助窮者不能婚
HVH_031_0045_0002	嫁資流落遠鄉者盤費富者費五百錢為一功貧者費五十
HVH_031_0045_0003	文凖一功極貧者已無所助能為倡勸公助斂費百文凖一
HVH_031_0045_0004	功斂至數百文至數千文者炤錢數多寡論功、葬無主之
HVH_031_0045_0005	骨者一人為三十功、施地與無墳墓家一人為二十功、
HVH_031_0045_0006	置造義塚富者費千錢一功貧者百錢一功極貧者十文一
HVH_031_0045_0007	功、平治道路高下親身任勞者一日為一功所費百錢為
HVH_031_0045_0008	一功凡修造橋梁渡船凉亭義井等富者費千錢一功貧者
HVH_031_0045_0009	功過格校編
HVH_031_0045_0010	太微仙君格
HVH_031_0045_0011	四十三
HVH_031_0045_0012	百錢一功極貧者十文一功、刊印簡驗良方費錢同上論
HVH_031_0045_0013	功、居上官慈撫卑職一人為一功、有過可矜保全其職
HVH_031_0045_0014	為十功若受賄若非功、視民如子惟恐有傷事必曲體民
HVH_031_0045_0015	情一事為二十功、救有力報人之畜一命為五功、救無
HVH_031_0045_0016	力報人之畜一命為二功、救微畜一命為一功、救虫蟻
HVH_031_0045_0017	微命十命一功、買放生命意費百錢為一功用重價買放
HVH_031_0045_0018	大命者倍論、救害物之命如蛇鼠等五命為一功、世業
HVH_031_0045_0019	養蠶而能改業者為十功、居官禁宰耕牛為五十功禁止
