HVH_031_0016_0001	之報有驗有不驗得毋鬼神亦有不及知者耶日不然古云
HVH_031_0016_0002	善惡到頭終有報只爭來早與來遲此鉄板之言萬古不易
HVH_031_0016_0003	也但爲惡之報百不漏一爲善之報或不盡然此其中有說
HVH_031_0016_0004	焉夫爲惡之人心腸懷掩其惡也忍而毒計謀機關其惡也
HVH_031_0016_0005	奇而險交與施方其惡也詭詐而奸猾有才適以助其惡之
HVH_031_0016_0006	用有智適以落其惡之萌有勇適以壯其惡之膽無在不惡
HVH_031_0016_0007	無刻不惡全無善事以雜之是純乎爲惡者也故事事時時
HVH_031_0016_0008	鬼神察之記之從而怒之譴之雖有遲速而報之必不漏也
HVH_031_0016_0009	功過格校編 寶訓五則 十四
HVH_031_0016_0010	至爲善之人或行之而後有悔心或爲之而出於慕名或口
HVH_031_0016_0011	善而事不相符或貌善而心不相稱或微善而驕吝或類善
HVH_031_0016_0012	而粉飾或其事出於不得已或生平有過以相折難得純乎
HVH_031_0016_0013	爲善者也故事事時時鬼神鑒之記之卽爲之積算扣除計
HVH_031_0016_0014	其存善若干善寡者報以小福善多者報以大福冥除外無
HVH_031_0016_0015	善可存者雖欲報之而無因所以有不盡然者人實未知其
HVH_031_0016_0016	所以然也究而言之鬼神於善惡之報毫釐不差何必疑乎
HVH_031_0016_0017	蓋至公者鬼神至正者鬼神至可畏者鬼神至可敬者鬼神
