HVH_028_0006_0001	九世
HVH_028_0006_0002	妣馮氏昆 號 慈位
HVH_028_0006_0003	太媄長享齡五十五歲
HVH_028_0006_0004	生周伯恙
HVH_028_0006_0005	六世祖考周伯恙字德養
HVH_028_0006_0006	卒
HVH_028_0006_0007	本社里長富有總付繼文舍長享齡六十五歲
HVH_028_0006_0008	妣陳氏萬 號 慈干
HVH_028_0006_0009	生 周文雲 周氏娟 周氏問 周仲蚰
HVH_028_0006_0010	妣馮氏惟
HVH_028_0006_0011	太媄合享齡七十三歲
HVH_028_0006_0012	妣馮氏艷
HVH_028_0006_0013	生 周文卷付繼 周氏帥 周氏巽
HVH_028_0006_0014	十世
HVH_028_0006_0015	七世祖考周文雲字仝号白庵
HVH_028_0006_0016	本社里長原富有總付繼本繼文舍長享齡六十九歲
HVH_028_0006_0017	妣馮氏立
HVH_028_0006_0018	生周氏浩
HVH_028_0006_0019	妣周氏岩 號 慈岸
HVH_028_0006_0020	生 周文益里長 周氏謹 周氏慎 周氏藎 周氏仍
HVH_028_0006_0021	十一世
HVH_028_0006_0022	八世祖考周文蘂字福利
HVH_028_0006_0023	本社里長本繼文舍長 享齡四十七歲
HVH_028_0006_0024	妣周氏桒 號 慈徃
HVH_028_0006_0025	太媄合享齡七十歲
HVH_028_0006_0026	墓便供処 四月初九日 墓𣏏桔処 正月初六日
HVH_028_0006_0027	墓垅祭処 五月十二日
HVH_028_0006_0028	墓垅祭処 四月初八日 墓劇潭処 四月初一日
HVH_028_0006_0029	墓垅祭処 六月二十九日 墓垅祭処 五月初七日
HVH_028_0006_0030	墓垅祭処 九月初八日
HVH_028_0006_0031	墓馮瓜処 八月二十四日
HVH_028_0006_0032	墓垅祭処 八月初六日
