HVH_018_0040_0001	命制怪端藉鴻蒙 訂經而疏蟲魚導渭而經鳥鼠
HVH_018_0040_0002	黃龍告舟子之祥白馬得委宛之籍 瑞兆二龍訓垂六馬
HVH_018_0040_0003	爲梁而駕黿鼉員舟而循蝘蜓 共驩何憂應龍何畫
HVH_018_0040_0004	螭魅不逢龜筮胥協 祖溯駱明形奇鳥喙
HVH_018_0040_0005	嬪珠淮貢龜錫江浮 彭蠡既滙陽鳥攸居 鑿始龜
HVH_018_0040_0006	導波平弱水道由熊耳浪靖流沙 沇既豬藪其魚
HVH_018_0040_0007	被孟豬貢夏翟 齒革羽毛貢於揚也熊羆狢貍貢於梁 也 以上動物門
HVH_018_0040_0008	植物 本有莘所生繼重華而立 生於棘道田於貢山 攝桑親
HVH_018_0040_0009	於妻子雲萃授以山經 受命何湏枚卜敷德無事苗征 龍岡 藏板
HVH_018_0040_0010	荷澤既導桑土既蠶 讓位而思道種作乂而壤乃粒
HVH_018_0040_0011	膳食紀淮魚之八並及狐桐卉服重島夷之陳先書厥木 紉絰紉秸貢
HVH_018_0040_0012	松貢於青桐貢於徐橘貢於揚菁茅貢於荊 菖蒲與煮梅並載
HVH_018_0040_0013	篚貢篚米 惟箟惟喬爲杶爲柏
HVH_018_0040_0014	榮芸與禾芑同書 柳梯於春黃秀於夏瓜剥於秋蒜
HVH_018_0040_0015	紉於冬 身棲桐柏貢八月菁茅 以上植物門
HVH_018_0040_0016	雜組 姒氏受姓安邑作都 小正傳書大夏制樂 絀舜典而
HVH_018_0040_0017	陳謨首夏書而作貢 山經誌怪洪範陳疇 中邦成賦五
