HVH_004_0046_000001	王畏朝廷微势，遣人貢各馬宝钢求内附。
HVH_004_0046_000002	时顺化初定，将+士惮劳，欲置西山為後圖，请因而撫之。
HVH_004_0046_000003	聖祖遂封西山王為广南镇守宣尉大使。
HVH_004_0046_000004	茶郡公。
HVH_004_0046_000005	自是歲储职，貢嘗使黄竜之瑞為童頭座。
HVH_004_0046_000006	橙即位，自称天王，改元泰德。
HVH_004_0046_000007	朝廷知阮整使西山。
HVH_004_0046_000008	整以才辨為西山王所爱重。
HVH_004_0046_000009	其役，西山王有4之，亦置而不問。
HVH_004_0046_000010	西山王嘗有併吞顺化之志，而無計事。
HVH_004_0046_000011	至是得整来套。
HVH_004_0046_000012	王大喜，但其心不信。
HVH_004_0046_000013	整具說颠末，且請以妻孥為質，求依其國。
HVH_004_0046_000014	玉許之。
HVH_004_0046_000015	玉素愛整才，寝見信用。
HVH_004_0046_000016	整亦尽心所事，為玉畫计，取占城，進羅盆蛮諸国，身自批兵，前驅衡骨。
HVH_004_0046_000017	矢石諸國，取次荡平。
HVH_004_0046_000018	於是情分日。
HVH_004_0046_000019	赛聖在西山日，思友國，朝廷失一，整亦深以為憂。
HVH_004_0046_000020	嘗募有能招整者，重賞之。
HVH_004_0046_000021	妹夫请行，朝廷给齊，肯遣之。
HVH_004_0046_000022	其人入见，整未及出言，整曰"尔劳若跋涉，来此何斡！
HVH_004_0046_000023	毋乃為鄭王作说客，取尔音我面，生来，何曾咱吹嘘而尔斗膳若是阿妹，夫只得低頭然而已。
HVH_004_0046_000024	整日雖然，尔從外换来，必知外族事情端的。
HVH_004_0046_000025	且為我說前鎮官被难後，公主公子落在何儒日，公主即一。
