HVH_017_0013_0001	五年天大灾寇盗甫畢公夜歸哭於墓前置一匣而去明日
HVH_017_0013_0002	家人見之遂开匣窺之則内有牛羊豕熟肉粢飯不可勝
HVH_017_0013_0003	數錢五百貫銀二百斤書於匣上曰孤哀子范貟敬禮之物嗣後
HVH_017_0013_0004	或見公于井陸或遇于神符但乂手不交一言保泰年間春闈臨
HVH_017_0013_0005	有僚伺講堂于京師士子以數百計一日留席上文命題四皓歸商
HVH_017_0013_0006	出謝表公着衣濫繿傴僂而入自謌行文章人咸笑一刻而畢文
HVH_017_0013_0007	忽予見先生取卷看之大驚嘆曰此仙家格自此是范貟公
HVH_017_0013_0008	戱我也甲辰會試裴踐訓導与鄉貢客賔赴試遇公於金榜
HVH_017_0013_0009	公方執訓導之手曰我与君同縣何遽之鄙取懷中一紙封識
HVH_017_0013_0010	甚謹戒曰知君当書紳莫可妄泄僕入第三鳴柝而覓之
HVH_017_0013_0011	言訖而去訓導如其言至五第二唱出榜落名悒憤留
HVH_017_0013_0012	避来日士人咸趨行問之仰言天下大同賦訓導記其事
HVH_017_0013_0013	拆衣帶而覓之則賦八韻便能誦竟同縣人言竟是范貟公也
HVH_017_0013_0014	進士陳名標記
HVH_017_0013_0015	陳名標丹鳳社人也少特學于雲耕陳名標才非穎悟
HVH_017_0013_0016	文思尋常二十歲中入生貟二十四歲應試能文校官以
