HVH_027_0002_0001	朱族世次譜。
HVH_027_0002_0002	蓋聞木之有本。
HVH_027_0002_0003	水之有源。
HVH_027_0002_0004	惟我奕派。
HVH_027_0002_0005	有開必先。
HVH_027_0002_0006	來吾族歷幾千世矣。
HVH_027_0002_0007	族有譜所以垂統嗣而紀世次者也。
HVH_027_0002_0008	初祖莫朝贈守丞朱公。
HVH_027_0002_0009	號至善。
HVH_027_0002_0010	正室號慈仁。
HVH_027_0002_0011	生三。
HVH_027_0002_0012	巽公諡止忠公。
HVH_027_0002_0013	莫朝巳丑科進士。
HVH_027_0002_0014	初授翰林院大學士。
HVH_027_0002_0015	再補乂安處憲察使。
HVH_027_0002_0016	後陞補宣光處督同。
HVH_027_0002_0017	公居官日。
HVH_027_0002_0018	勤儉清廉。
HVH_027_0002_0019	吾族至公以科宦顯。
HVH_027_0002_0020	遂為儒書之祖。
HVH_027_0002_0021	族之將大。
HVH_027_0002_0022	以公而始。
HVH_027_0002_0023	公娶夫人。
HVH_027_0002_0024	號慈意。
HVH_027_0002_0025	生男子三。
HVH_027_0002_0026	俊公號哲夫。
HVH_027_0002_0027	三俊公娶正室號慈真。
HVH_027_0002_0028	生三德號福安。
HVH_027_0002_0029	三綱號福和。
HVH_027_0002_0030	克慎號福川。
HVH_027_0002_0031	克能號福良。
HVH_027_0002_0032	女氏帝氏糝氏蓈氏姑。
HVH_027_0002_0033	三綱公。
HVH_027_0002_0034	後襲蔭而貢。
HVH_027_0002_0035	孫與正室號慈惠。
HVH_027_0002_0036	為八世祖。
HVH_027_0002_0037	嗚呼遠哉。
HVH_027_0002_0038	引乎其前。
HVH_027_0002_0039	承乎其後。
HVH_027_0002_0040	餘慶之積。
HVH_027_0002_0041	日益繁昌。
HVH_027_0002_0042	繼其後者。
HVH_027_0002_0043	書書田田。
HVH_027_0002_0044	得以傳于永矢。
HVH_027_0002_0045	其世次皆有可紀。
HVH_027_0002_0046	豈命令是哉。
HVH_027_0002_0047	後而三綱公。
HVH_027_0002_0048	子氏榘。
HVH_027_0002_0049	氏垠。
HVH_027_0002_0050	氏群。
HVH_027_0002_0051	自有其分。
HVH_027_0002_0052	而三品公。
HVH_027_0002_0053	三尊公。
HVH_027_0002_0054	三策公。
HVH_027_0002_0055	三薛公。
HVH_027_0002_0056	皆已分支各有別譜。
HVH_027_0002_0057	今述其始。
HVH_027_0002_0058	敬以書之。
HVH_027_0002_0059	揭之于祠。
HVH_027_0002_0060	以傳來世。
HVH_027_0002_0061	是紀。
