HVH_018_0041_0001	精義
HVH_018_0041_0002	子作歌 訓稱皇祖命受神尊 胼手胝足著其勞
HVH_018_0041_0003	鳧鼻鳥喙異其貌 惠疇熙載績著司空平地成功開王
HVH_018_0041_0004	會 典則貽厥子孫鈞石藏於王府 列功臣而攷卜慎有位而
HVH_018_0041_0005	敬修 人心道心接其傳色荒禽荒垂其訓 厥土厥田厥賦
HVH_018_0041_0006	厥貢厥篚紞緫紉絰紎結絳粟絳米 矇誦於朝史箴於位
HVH_018_0041_0007	冠𡵓弗顧履𡵓弗絏 身為律声為度言可信仁可親
HVH_018_0041_0008	神無間行民無淫心辰無逆数物無害生 惡旨酒疎讒言
HVH_018_0041_0009	朕無肢脛無毛心已痡形已瘵 田賦錯中上之名声教由朔南而暨
HVH_018_0041_0010	疆理别乎南東土田分乎上下 食奏艱鮮臣思勵翼
HVH_018_0041_0011	龍岡 顯俊宅人等虞帝四門之闢 郊天配鯀慰先人九載之勞
HVH_018_0041_0012	闢昌言而拜俞俞而且吁宅帝位而辭 咨而復格 以上雜組門
HVH_018_0041_0013	藏板
HVH_018_0041_0014	禹貢紀山川不及風俗而聲教之記可知 禹謨詳受命不載疇咨
HVH_018_0041_0015	而庶尹之諧可想 治水者必始於冀帝都所以尊也成賦者獨
HVH_018_0041_0016	緩於兖民力所由舒也 升禹謨於虞書明三聖相成之
HVH_018_0041_0017	道 冠禹貢於夏史見大禹受命之原
HVH_018_0041_0018	慎修思永皋陶昌言而禹
HVH_018_0041_0019	拜之 庶尹允諧益昌言而禹拜之
HVH_018_0041_0020	舜亦竟而禹不宗舜天下度
HVH_018_0041_0021	為官家之局絳縣老而禹乃郊鯀後人援為功德之祀
HVH_018_0041_0022	壹口曰載先冀州以紆君憂也太原曰修繼舊績以幹父蠱也
