HVH_014_0026_0001	之破元僉謂昭文興道之功愚謂所恃者民心也苟
HVH_014_0026_0002	爲不然雖十昭文九興道其如民心離叛何故國勢
HVH_014_0026_0003	之強弱皆由民氣之強弱稱吾民輩爲立國原質之一
HVH_014_0026_0004	可不自奮其氣以竟存於剝烈之世界乎
HVH_014_0026_0005	時懷文侯國瓚年幼不得與會深自慙憤手中持柑不
HVH_014_0026_0006	覺碎爛歸率士卒題破強賊報皇恩六字于旗賊見之
HVH_014_0026_0007	遠避
HVH_014_0026_0008	忠義王陳平仲與元師戰于拖模步爲賊所獲賊曰欲
HVH_014_0026_0009	改良蒙學國史教科書　近世統一時代
HVH_014_0026_0010	爲北王乎平仲曰寧爲南鬼無爲北王遂遇害
HVH_014_0026_0011	第十一節　　二帝之被賊
HVH_014_0026_0012	帝命昭文王日燏懷文侯國瓚逆擊元兵于𣘏子關破
HVH_014_0026_0013	之唆都退走
HVH_014_0026_0014	帝奉上皇自將擊元兵大敗唆都於西結斬之虜賊總
HVH_014_0026_0015	管張顯
HVH_014_0026_0016	興道王國峻大敗元兵于萬劫斬其將李恒李瓘等脫
HVH_014_0026_0017	驩及烏馬兒俱遁
