HVH_004_0032_000001	有法。
HVH_004_0032_000002	吾弟批法：如是者，效次求也。
HVH_004_0032_000003	不翳有東城前知放免奎羅山安全，人為メ安巨刁諸軍驕弄肆行，多是他所提，使他将要功於朝廷，密告纘郡公日，朝廷以為驕兵可载，不知其祸將不可言者聞他言"皇嗣孙是他迎回。
HVH_004_0032_000004	今皇上年高，皇嗣年德長成，他将共會奏語皇上行禅讓事，使帝王之位背定於单士，以益重其功。
HVH_004_0032_000005	其中又挟功望者，又欲謀尊扶皇家，一统天下，以夺王家之權。
HVH_004_0032_000006	此計得行，仆恐諸公置身無地，纘都言於王，使奎從中查究，無扶，朝廷猶直告者，而因超壽本贯，奎以談摘光。
HVH_004_0032_000007	奎乃告泗川侯之甥句超寄伯预謀事，付下諱維居内殿，以何察之？
HVH_004_0032_000008	且說皇嗣孙乃故太子黎雜伟之子。
HVH_004_0032_000009	初得封奎伯，王，許出身，官内殿侍侯，兵為皇嗣孙官使太子丰资秀。
HVH_004_0032_000010	关凤成嘗愤皇家失椎，然有收揽椎綱之志，博见經史，爱好儒生。
HVH_004_0032_000011	天下豪傑，莫不想望。
HVH_004_0032_000012	聖祖為世子時，素以顽頡相忌。
HVH_004_0032_000013	時教祖正妃無子，生得一女容公主，年终十歳，王最所钟爱。
HVH_004_0032_000014	正妃請嫁於皇太子，使他日I。
