HVH_024_0052_0001	同餘社翰林院先生 杜清濤 丁丑年三月初七日未時生年三十一歲中
HVH_024_0052_0002	洪德丁未科取六名
HVH_024_0052_0003	桐溪社金曼内社解元狀元戶部尚書頴川
HVH_024_0052_0004	陳崇穎 乙酉年己酉月丙寅日丁丑時生 年三十三中 仕至尚書 在德
HVH_024_0052_0005	帝命朝臣察其身有書判陳才行敏捷仍賜狀元特派被寇害射
HVH_024_0052_0006	家曰蔭言之見隆宝之從祖
HVH_024_0052_0007	陳春喬之從高祖也
HVH_024_0052_0008	雷貝社黃甲參政贈副都御史
HVH_024_0052_0009	阮富祿 甲申年五月二十三日午時生 年二十四生中 或作富審
HVH_024_0052_0010	被劫殺鄂是贈副都 阮亦福之祖
HVH_024_0052_0011	屯貝社黃甲臨洮府知府 范駿 癸未年五月初十日癸巳未時生 年二十五生中
HVH_024_0052_0012	遷籍天施縣立無秋
HVH_024_0052_0013	仕下社刑部右侍郎贈刑部尚書鄂美先生
HVH_024_0052_0014	阮宣勉 辛巳年二月十六日未時生 年二十七中 仕至刑部尚書 洪德起率從支死
HVH_024_0052_0015	捷題其墓曰刑部右侍郎之墓 贈刑部尚書 阮彥欽竟兄弟同朝
HVH_024_0052_0016	洪德庚戌科取五十四名
HVH_024_0052_0017	上答社榜眼吏部尚書頴川追封忠美茂功賜諡和直加封飭聰謹行履事
HVH_024_0052_0018	王 庄徽翼宣虞吉迪戡國綏民至德累𤏸推才勇畧護國庇民施惠宏休衍慶靈應忠特
HVH_024_0052_0019	存美貽福祜溥祐温和寬厚正直清文竭忠隆誼雅操英風勁節聰明雋
HVH_024_0052_0020	英度偉烈豐功 吳公煥 庚辰年三月二十八日辰時生 年三十二歲中 仕至吏部尚書卡預
HVH_024_0052_0021	恤失列守八宿望以朝事與外人言兵事被殺 復起用至尚書
HVH_024_0052_0022	後光紹帝北十宸年追封推忠功臣公封上等神
HVH_024_0052_0023	云云依舊考为莫登庸收逼播迁于外公從不允封上等神
