HVH_021_0056_0001	賊吉日而田江南之夢畔我將以獻岐西之馬 楚王極東除大國此妖閧南門盜攻此宮 討西伯宮之難請東鄙之師 郊之東失大宮之椽國之此助祝史之祭 東寄帶於虢鄶西濟師於濟隧闚其東門侵其北鄙 將請東夏不敢南面 此林伐而成於楚南里隨而盟於迮 迮於兩廣之雄南風不競音 勤三駕之到東道不通。
HVH_021_0056_0002	敗燕師於北割會音師於東門 宋向戌門其東門音昔營至於西郊衛林父侵其北鄙 禳火於國郊之此與畧自免宰以東 以上方位門人品 荘公相時可謂知禮厲公效尤割會亦將有咎 荘公已失政刑何公善事龍岡藏板大國 僖公不禮妾弒無辜襄公能下信用其民 荘公不貪其土正之體也悼公不安其位不能久矣 太叔為政而憂盜季札歌風而知亡 子駟子國子耳敬從楚子矯子孔子展敬待晉 以上人品門數目 介二大之間皆五會之信 兩服齊首二子重英 帛陳二竟失祈四墳能其四德敢有二心 國不堪貳城不過百 六轡如組兩驂如舞將士請選貫詞二旁之憂中軍作好誰誇駟介之强 夷九縣以安社稷哀微迫異宇初封介兩大以咱會盟古款難通於上國 自侵秦一役小四五年弗得安伺從楚效言退三十里與之平 文公一朝於楚穆公兩朝於晉 文公享楚成加道至
