HVH_026_0049_0001	作雒 謂光武以漢火分忌水乃去水加隹 雒
HVH_026_0049_0002	于雒陽文
HVH_026_0049_0003	書公子逯會 雒凡洛皆作雒 光武始改之 同里閈
HVH_026_0049_0004	皆成凌疾 疾成也
HVH_026_0049_0005	交讓冠 賓主相見之冠也
HVH_026_0049_0006	井蛙 莊子曰井蛙不可語於海上出幼學
HVH_026_0049_0007	無可無不可
HVH_026_0049_0008	日無可無不可之意惟其當而已 出稠曰
HVH_026_0049_0009	侗俔 侗音適俔音偶玄不羈也又卑異也
HVH_026_0049_0010	伯通
HVH_026_0049_0011	竇字伯通為光武運糧及天下已定 竇
HVH_026_0049_0012	皆有以不廣放有不滿之意朱子与之言曰伯通自伐如此以比下天昔人以遭
HVH_026_0049_0013	車不生自致奇而進上及行至阿惠貝家皆自致成憐而退今以子論功於朝廷前
HVH_026_0049_0014	刷遼東之 猗
HVH_026_0049_0015	賈逵旌國務云後徙
HVH_026_0049_0016	幸之曰擠之網目
HVH_026_0049_0017	一金 懷一心願之也
HVH_026_0049_0018	遭離厄 意遭急厄之會
HVH_026_0049_0019	閣姦 姦音干求也
HVH_026_0049_0020	垂春秋 春秋即漢書批亦更遷的作
HVH_026_0049_0021	權輿 始也造衡自權始造車自輿始
HVH_026_0049_0022	三舍 三十里為一舍
HVH_026_0049_0023	𧇓 初九夫子 象文
HVH_026_0049_0024	蠱上九 周公爻辭
HVH_026_0049_0025	君臣之際 際過也
HVH_026_0049_0026	譏切侯伯 侯伯与光素舊 遺使奉書微光
HVH_026_0049_0027	光曰天子微或我不見况大臣乎答書投使者曰恢仁附義天下恱阿諛順旨要豚繞
HVH_026_0049_0028	伯不勝憤以書奏之帝曰狂效態耳狂效即光也
HVH_026_0049_0029	圭角 圭角有圭又一說圭角猶稜 三十年一露角上銳下方
HVH_026_0049_0030	帝座 紫微星也
HVH_026_0049_0031	閈茸 出公自 閈茸 音戢謂庸
HVH_026_0049_0032	鄙無 嵬 畏声音巍狂險也
HVH_026_0049_0033	附城 莽依周書爵五任等以封功臣當賜爵圈內侯者更名附城
HVH_026_0049_0034	雨城若
HVH_026_0049_0035	才 先是命剗剗兩城
HVH_026_0049_0036	下 耿弇上郭故日出網目
HVH_026_0049_0037	太羹 無味之和
HVH_026_0049_0038	玄酒 即井花水盖古法也
HVH_026_0049_0039	孟子 出梁惠王有曰不為也非不能也
HVH_026_0049_0040	見田 見耕之田
HVH_026_0049_0041	金吾 師古曰鳥名能避不祥天子出行則金吾先導蓋取此一云吾禦也手執金革以禦非常
HVH_026_0049_0042	日食有常度
