HVH_004_0088_000001	2，歷典禁兵，又镇京北。
HVH_004_0088_000002	至是起立，以勤王二字揭旗。
HVH_004_0088_000003	瑞郡渡河，従清池津軍上西竜宫。
HVH_004_0088_000004	仲滑兵應召疫善，提津而来，事万得復。
HVH_004_0088_000005	我。
HVH_004_0088_000006	及瑞郡大警，以兵降求贖。
HVH_004_0088_000007	前通瑞郡，會駐兵瑞郡，相遇。
HVH_004_0088_000008	仲清初奉進士以赋貶官十年，及瑞郡之城外，鸣金筝鼓，截势大振。
HVH_004_0088_000009	上聞瑞郡来，翔翔于外，使人召城外使人八府酒掃庭，除，排榻席，而自督諸单開陣于将兵，八城联随事授任。
HVH_004_0088_000010	展泥春日，四海莫非帝陛下辰八見上謂日"卿世家各将起兵八術，朕已嘉其忠，第下孤立，请鄭氏嗣王家业，尊扶皇家，愚以为保術，京拱無為何事。
HVH_004_0088_000011	兵術。
HVH_004_0088_000012	王家不幸為蛮兵所，三单無帥，使陛城莫总於此。
HVH_004_0088_000013	言訖，拜謝而出。
HVH_004_0088_000014	上鎮殿，進斬之，左右諫之，乃止。
HVH_004_0088_000015	展語仲济日"從来王家傳綱，何曾先皇家往事定。
HVH_004_0088_000016	然後聞其敕諭，共冉封，亦皆凤成進。
HVH_004_0088_000017	皇上經覺，乃通帰府堂行之。
HVH_004_0088_000018	便是成贪何事，紛祈請采，乃总整軍伍，迎瑞郡八城。
HVH_004_0088_000019	時日已暮，迢涌下，二更，始至府，张燭於府堂，鸣鼓，三通九照，扶瑞郡登座，两員自分两班，拜贺乾使。
HVH_004_0088_000020	諸+
