HVH_019_0075_0001	制藝精華前編卷之十五
HVH_019_0075_0002	聖賢部
HVH_019_0075_0003	孟子
HVH_019_0075_0004	難留行於宿晝喜得侍於同朝 喻容光於日月追聖功於春秋
HVH_019_0075_0005	〇星辰之遠可以坐致且晝所為恒懼牿亡 以上天文門
HVH_019_0075_0006	道可紹夫尼山性豈同於湍水 宋牼遇於石邱儲子交於平陸
HVH_019_0075_0007	由鄒之任反魯止嬴 辭靈邱而請士師之平陸而謂大夫
HVH_019_0075_0008	取有本於原泉喻成路於山徑 以上地輿門
HVH_019_0075_0009	賢擬申詳宿之丑氏 養勇取則夫子夏禮賢遠擬夫亥唐
HVH_019_0075_0010	龍岡卷之十五 聖賢部 孟子 藏板
HVH_019_0075_0011	慎子殃民魯使為將則作之陳相左道滕受為氓則非之
HVH_019_0075_0012	乙酉至梁壬寅適齊 施仁政則太子申之恥不必洒行王道則公孫丑
HVH_019_0075_0013	之問不足許 以上干支門
HVH_019_0075_0014	請士師似也逼孟賁遠矣 井田井地詳其經三鼎五鼎異其禮
HVH_019_0075_0015	有恒產乃有恒心必觀瀾乃能觀水 晉楚失其富賁育失其勇
HVH_019_0075_0016	明何恃也予離婁聰何恃予師曠 葛應泰山制詳井地
HVH_019_0075_0017	遊聖門者如觀海救民患者猶解懸 以上卦名門
HVH_019_0075_0018	介野語於東齊喻惡人於西子 徵示信於東家鄙倍師於北學
HVH_019_0075_0019	黜北宮之勇乎東郭之喪 以上方位門
