HVH_018_0031_0001	其白圭黮黑之文出古黃之馬。
HVH_018_0031_0002	萬邦黎獻共惟臣海隅蒼生罔不率。
HVH_018_0031_0003	舒寫佐。
HVH_018_0031_0004	道紹冊陵名傳翠媯。
HVH_018_0031_0005	朱草呈合朝之祥蒼梧實升遐之地。
HVH_018_0031_0006	以上朱色門 元都來朝蒼被衿鼓瑟琴 垂旒班瑞。
HVH_018_0031_0007	宮蔦絺衣朝揚戢哀。
HVH_018_0031_0008	錫父老以 階羽格苗薰琴燕山川以玉瑄。
HVH_018_0031_0009	揮絃而康樂成書擊壤而詠歌治化。
HVH_018_0031_0010	助禋。
HVH_018_0031_0011	息慎貢弓矢元都貢寶玉。
HVH_018_0031_0012	聽笙球之奏胄子寫尸貽輩翟之華英皇 獲玉於潢陽結罟於傅墟。
HVH_018_0031_0013	羆驅土銅善旌諫鼓 藏金捐珠以昭儉德立木置以鼓崇諫官 在璇璣執玉帛舞干羽同律度繪黼黻垂衣裳龍岡 藏板擊以球石拊以琴瑟奏以兆鼓鼓合以祝敔間以笙鏞成以簫韶。
HVH_018_0031_0014	地之載而天之幬襲乎鼓而軒乎舞。
HVH_018_0031_0015	民慍解乎琴可揮也苗頑格乎羽可舞也。
HVH_018_0031_0016	瞽瞍安享其隆不徒羨夫倉廩傲嚚亦食 其國不必貪夫干戈。
HVH_018_0031_0017	以上噐具門窮蟬以降民族不著於天冢蜻牛以前世胄久鄰於微庶。
HVH_018_0031_0018	屋山而遊同鹿豕掩井而謀握登感大虹而生炎皇嬪有鰥而禪。
HVH_018_0031_0019	及牛羊。
HVH_018_0031_0020	象刑有典羶行惟腥。
HVH_018_0031_0021	岳牧命官以龍作服。
HVH_018_0031_0022	允若端本於齊夔充諧何嫌乎傲象。
HVH_018_0031_0023	器利常羊祥占鳴鳳。
HVH_018_0031_0024	疏決則驅及蛇竜儀舞則化及鳥獸。
