HVH_020_0096_0001	薛公三先生願補文闕淳于七尺不滿鄒忌八尺有餘田駢資十鍾之養夏侯奉百人之食安平盖萬户之封百畝不舉千鈞不暍一升亦醉一石亦醉頓子說朝四國公孫能用三人。
HVH_020_0096_0002	髡以一朝見七人忌以五子諭魯士將五都之兵寛六月之戰 匡章以上數目門采色 國書皙憤而讓賞無鹽藍縷以八宮足敵者慶封朱方是與君子哉陳武白皙堪誇管仲相君以伯小白敢貽天子羞高厚従君於香灑藍綠為帷臣戮畫臣礼而青聘於衛奉君命而墨戰麗同於禔執烏餘而取虜郎使朱毛以告陳子胙及於絳貢藏板薛夫青管仲以朱絃飾體晏子以白月交胸以上采色門器具 吹竽鼓瑟擊筑彈琴襁至而輻輳冠仰則絕纓管子成釜鼓之滿晏子解琴瑟之專與供璧易崔子之框舍皮冠招虞人以弓鏤簋朱絃塞門及反坫管仲子尾抽桷擊扉慶舍援梅動麗夙沙衛車塞其隘閈卬嬰帷縛其妻申鮮虞出奔而枕轡陳無宇濟水而筏舟頑無税服如以宮平仲端委立門外慶舍以俎醢人陳氏為釜介鬲鄙室太子抽劍而斬鞅養娃瀉舟而蠱
