HVH_018_0062_0001	舟為梁，王在灵圉於樂辟雍，昆夷息喙豊咸奠居
HVH_018_0062_0002	蛮夷率服江漢思歸，日嬪于京親迎于渭，施于中谷寘彼周
HVH_018_0062_0003	行，有汜有沱于沼于沚，山之側澗之濱，陟彼徂登于岸
HVH_018_0062_0004	陟我高岡詢尔仇交，發江沱之歌咩媵婦歸来傳漢廣之
HVH_018_0062_0005	和平女能易俗，天妹承天命之新渭滨載歌嘉止大以嗣
HVH_018_0062_0006	太姒之德洽陽允振徽音，曰七年於羑里日三朝於寢門
HVH_018_0062_0007	岐畢魏駘甫慎燕亳己濮楚都蒲姑商奄僇式型於萬邦濬蔡
HVH_018_0062_0008	邶霍邽雍曹滕畢原酆郇魯衛毛聃舊本支於百世
HVH_018_0062_0009	詒彼阜麓度其鮮原，河洛之腥聞已染震我声灵汝
HVH_018_0062_0010	龍岡 帝王 文王，水之愛戴方深鋤其强暴，戡黎問罪因其不式皇灵遏
HVH_018_0062_0011	莒興師惟是力除民惠，釣渭听以求賢伐阮所以除暴
HVH_018_0062_0012	以上地輿門
HVH_018_0062_0013	干支 誕降於祖甲庚寅之歳二十八祀嗣位於帝乙丙子之年十七祀大統
HVH_018_0062_0014	未集庶子民来，棣丁且免公子啹麟，事商辛地
HVH_018_0062_0015	有其二籓為世子日朝以三，戊午誓師必推称夫文考辛
HVH_018_0062_0016	甲为附願共佐夫周王，以上干支門
HVH_018_0062_0017	明夷南狩小過西郊，爰整其旅不顯亦臨，以蒙大難
HVH_018_0062_0018	適貎厥成，豊垣維翰貢皷維鏞，歌行道之兌若日月之
