HVH_032_0041_0001	其性然耶土人曰水非生而香也無亦不自知其所以香也謂之性則非性矣
HVH_032_0041_0002	而謂之非性則未始非性也蓋染其百花香亦有年矣屋芳竟秀旦夕相共
HVH_032_0041_0003	露爲之灌溉風月爲之吹噓收不自知其所以然而然也障川先生喟然哀之
HVH_032_0041_0004	曰天下無不可化之質也視其所屬耳彼一塊之土其花香猶有香焉而况於
HVH_032_0041_0005	人乎吾以者爲愚可医也其善者爲惡可移也况乃戯語亦人曰誰在京之梓
HVH_032_0041_0006	術亦殊不轉矣吾聞世有所謂綱貞户者墻宇高且麗焉有所謂宦味者
HVH_032_0041_0007	城府深且密焉爾不是之其屬而顧花其香焉香則香矣其毋乃淡而
HVH_032_0041_0008	無味乎土人曰不然利路度者其痼機深世味濃者其天真漓予誠不若
HVH_032_0041_0009	以一莔香也故以爲花友焉性然也
HVH_032_0041_0010	孝女鐘記
HVH_032_0041_0011	大法孝女傳古有鷙逆侯雄鎮方面廣繕城堡散俸兵衛性峻烈而陰狡
HVH_032_0041_0012	每苛虐其下有某胥員者白其所爲凡事務往寬厚甚得吏民心侯惡其
HVH_032_0041_0013	相枘鑿也欲必寘諸法適有軍事令某出迨及返侯陰囑吏誣以事情調
HVH_032_0041_0014	之獄使淮顧謂某曰尔所行多異我相與共吾漂凍中尚耐異我乎
HVH_032_0041_0015	顏色自若徐答云某不知所以得罪於的公今阖明公之言乃知罪矣非某
HVH_032_0041_0016	自問於心多不知悔逆某所行斐其明公相白非敢故意爲是也良由素性坦直
