HVH_004_0090_000001	左右咸勤。
HVH_004_0090_000002	上料他不遇张大先教，嚇得他来時，從而乘之耳。
HVH_004_0090_000003	他有手下，不遇一萬，我兵不下，效千两相交戰，他欲直而起，而彼此之分，尊帝之心一也。
HVH_004_0090_000004	若以抗帝為事，火無一吞也，未易下咽。
HVH_004_0090_000005	大凡方内之民，维所在，各随其豪目，唱率0諭，若容易之，将来势頭不堪。
HVH_004_0090_000006	上但责以一拜便立。
HVH_004_0090_000007	料他必人敢從。
HVH_004_0090_000008	今瑞郡不肯進拜而然，居府未得命，而遇，请勅不得多特。
HVH_004_0090_000009	上從之。
HVH_004_0090_000010	乃俞为者傳諭仲清，諭以故事立，王当不敢来事运势。
HVH_004_0090_000011	辰清二员虚坐於府，作俳優文武戲，料对使者裂之日。
HVH_004_0090_000012	惟哉！
HVH_004_0090_000013	吾不何朝何代，王立，而帝敢牵阻如是，此必幾箇拜。
HVH_004_0090_000014	蛮的狂多恐立王来問彼罪，故為帝唆，惟不見何朝何代，進士乃如是也。
HVH_004_0090_000015	不立。
HVH_004_0090_000016	既又謂使者日，使者帰奏"皇上"王还為玉帝，何所耳？
HVH_004_0090_000017	吾何苦祈请？
HVH_004_0090_000018	只好提兵来捕尽唆者，单存木位。
HVH_004_0090_000019	帝音立損，請且立之，後，謹当来拜。
HVH_004_0090_000020	使者帰参。
HVH_004_0090_000021	上大怒。
HVH_004_0090_000022	日"他侮我太甚，又何以吾俞为任他為之饒他一拜。
HVH_004_0090_000023	朝臣聞皇上嚇怒，莫不震唱。
HVH_004_0090_000024	會有现郡参本，上进言"臣先祖佐先帝中央.。
