HVH_022_0005_0001	西郊迎冬北郊 以上方位門
HVH_022_0005_0002	数目 吉甫曰王命以六月大禹格苗待以七旬 洛邑取材徒以小三敗而克
HVH_022_0005_0003	水爲火妃神竈知五年而復封 堯分四仲舜齊七政禹修五祀
HVH_022_0005_0004	極五辰修六府 列三光分八節 地皇定三辰庖羲定五運 炎帝句八
HVH_022_0005_0005	節黃帝紀三綱 序台且而正定其三 行棄三正日八三商
HVH_022_0005_0006	五行迭運二氣周流 以上数目門
HVH_022_0005_0007	染色 星見蒼竜曰躔朱鳥 朱櫻春熟素柰夏成 黑衣迎冬黃豺祭臘
HVH_022_0005_0008	龍岡 五 以上染色門
HVH_022_0005_0009	器具 玉琯迎陽球鐘八律 春規秋矩夏衡冬權 和樂拊石擊搏吹龠
HVH_022_0005_0010	擊土鼓吹籥章 役車休木鐸徇 調玉燭持玉衡 測圭景量玉尺
HVH_022_0005_0011	載績時逢八月 挾纊恩及三軍 以上器具門
HVH_022_0005_0012	動物 鷰睇雞乳鷇鳴羊羝 魚陟鴻來鴈鳴蟄出 祭鳥祭獸化蛤化蜃
HVH_022_0005_0013	鶴鳴旦起 鳥星昏起 配極陽鳥紀旁陰兔 武伐殷歲在鶉火豐滅邘歲在
HVH_022_0005_0014	鶉火 潛竜氏始造甲子庖羲氏始有五運 歲在豕韋誓師不競昏伏竜尾
HVH_022_0005_0015	公其奔 承魏懸書儺人昭旦 出土牛以送寒氣駕蒼竜以迎春陽
HVH_022_0005_0016	鳩鳴鼠化鵲巢兔友 雞振羽蚤動肢 螳螂生蚯蚓出 月出蟲飛
