HVH_004_0015_000001	我病不起，不得典鄉，白頭将守。
HVH_004_0015_000002	我今大歸鄉弟，留奉聖母保育嗣子瑟琴之約，重訂來生。
HVH_004_0015_000003	碎氏哽啊刻餘，截髮而誓言"聖切已有两位公主輔位，嗣王，已有諸大臣，主上勿以。
HVH_004_0015_000004	是日主上不憐妾身，忍舍妾夕孤楼，願以身殉。
HVH_004_0015_000005	主上奉事托妾，乃放大泣玉。
HVH_004_0015_000006	顧垂忠日"我身後，尔等善慰解正宫，母使毁伤，就使志不拿，可並舟帰陵，陪我玄寝。
HVH_004_0015_000007	乃召院号入，受顧命。
HVH_004_0015_000008	雨員八党拜赐坐，两員净泣請安。
HVH_004_0015_000009	王日"小子拜手警首。
HVH_004_0015_000010	小子不幸要疾，今大弥留，合世子囊即暉，超出袖中。
HVH_004_0015_000011	顧書日進呈，王以手掉之，障再請。
HVH_004_0015_000012	日"今位尚頼叔艾共師，同心夾輔，以清于浪雅。
HVH_004_0015_000013	言訖，鄧氏卑聖体少安，顧命書留白姓各母，請王親娜器公代笔，玉不能答，颔之而已。
HVH_004_0015_000014	鄧琶笔於楊前，愿書姓名於顧食書，留白广再迎進览已日不省，遂亮。
HVH_004_0015_000015	時景岛壬寅九月十三日，玉年四十歳，意位之十六年也。
HVH_004_0015_000016	属後隆。
HVH_004_0015_000017	一面分遣最官治表，一面将顧會書并宣姐哥文付秀忠编傳送出政府。
HVH_004_0015_000018	冷朝春知皇上朝諭，立世子擀為奠都王。
