HVH_029_0042_0001	而仁覆天下之人。
HVH_029_0042_0002	文后孝親而仁施南方之國。
HVH_029_0042_0003	古今何不由親親而及於仁民也、吾願世人老吾老以及人之老、幼吾幼以及人之幼、家齊而國治、國治而天下平、此其爲仁民之大歟、而何不先親親也、世人其反覆吾中庸、我同奎宮去。
HVH_029_0042_0004	亥時亞聖孟夫子持心傷戰國。
HVH_029_0042_0005	逞干戈。
HVH_029_0042_0006	片念空悲。
HVH_029_0042_0007	日月斜。
HVH_029_0042_0008	仁義說來終。
HVH_029_0042_0009	莫奈、離析砥柱障狂波、古今傳錄奇集四十二示予方侍立奎宮。
HVH_029_0042_0010	見予先夫子同、命予臨壇演仁民愛物錄參奉命拱、錄曰夫民之與物、同一天生、愛之與仁、同一天性、而何以同行而異視也。
HVH_029_0042_0011	哉。
HVH_029_0042_0012	蓋同一天生。
HVH_029_0042_0013	而民獨得五行之秀、同一天性、而仁獨爲五性之先、先仁而後愛、先民而後物、夫乃謂之善推所爲也、彼墨子兼愛豈辨親疎、梁惠小仁、莫權輕重、何足道哉、盍反其本也、本者何、仁也、先仁民而後愛物、則重輕不失、長短攸分。
