HVH_004_0052_000001	富春臨江江心水面，仰视城脚，高二交徐舟，師徒下，倒射不及。
HVH_004_0052_000002	城，公中閉，守坚壁畢，拒戰，敵步兵却八船射之，没一艘，士氯销振。
HVH_004_0052_000003	是夕，潮水暴涨，江水浮達城脚，敵大放，每師対城，直射，而步兵其門。
HVH_004_0052_000004	大将語中好詩，心中望望如醉，自量督諸守城，而使副将兵属将坚金侯等出城迎敵。
HVH_004_0052_000005	副将有子二人，為列校，随其父出戦，依壘而障，拒戰，一便舒，薬矢俱尽。
HVH_004_0052_000006	副将使人八城請益。
HVH_004_0052_000007	大将坐敵楼上，使人之日高某际制禄口分之外，已有薬碑，民更而八，先断此老贱頭，然後出戰。
HVH_004_0052_000008	顧其子日尔第當前拒之，問"誰人秦辨耶？
HVH_004_0052_000009	副将大怒，謂"諸将日造郡友矣。
HVH_004_0052_000010	容集新聞，我少顺且出，乃钩象頭而入。
HVH_004_0052_000011	蒙却陣，賊兵越来，副将之子二人掉馬出陣前，掉刀，毅效百人，兵益至，矿馬足。
HVH_004_0052_000012	馬二人步戦，毅效十人而創重力弱，呼其父救之。
HVH_004_0052_000013	副将慈钩象回救诗其二子已遮习，死於陣前，坚舍侯市當開死。
HVH_004_0052_000014	副将收兵，欲結别障，回頭域上已树自旗矣。
HVH_004_0052_000015	象奴下豪而逃，威追象射之，副将死，象鞍上，大将開城門出，
