HVH_031_0139_0001	示生等亦有善緣。
HVH_031_0139_0002	適及書成獲預斯選。
HVH_031_0139_0003	勿負吾銘。
HVH_031_0139_0004	謹誌堂生貫跡。
HVH_031_0139_0005	名下、右記省、左記社、一以誌同堂之誼、一以勸堂內之孫子者。
HVH_031_0139_0006	後來相繼入譜、遵行功過、以培善根。
HVH_031_0139_0007	阮琬（北寧扶烈）黃廷釗（河內苓潭）陳仲杭（河內文會）黎誠（萬德順）陳伯瓊（河內文會）武晋珮（河內同樂）陳文港（河南先舍）裴玉珇（河內薌祿）阮有禋（河內）鼓黎瑞雲（河內平望）曲光啓（河內芳潁）裴春浹（河內雲耕）黃廷棟（北寧春林）阮春琳（興安安富）陳輝珵（河內安寧）潘輝琉（南海何清）范應軫（河內寺塔）陶光琬（春林）陳輝綎（河內安寧）阮得蘊（河南雲耕）陳光輔（河內安寧）楊永杓（下河亭）武廷琅（南海鄰墅）葉文馥（河內安宅）陶貺梅（河內寺塔）楊韶光（河內德門）王育功過格校編 新訂卜籤法 百三十七才（河內德門）阮有開（河內東城）高德謙（河內𡎚關）履順（南海九江）冼文森（南海）樵西（南海西樵）陳念涵（南海西樵）陳念鑾（南海西樵）陳觀楷（南海西樵）李魁翰（順德龍山）陳廷直（河內專美）關耀安（南海九江）右。
HVH_031_0139_0008	叄拾柒人。
HVH_031_0139_0009	大南成泰萬萬年廿五紀歲在癸卯桂月望集善堂功過譜生等奉校。
HVH_031_0139_0010	渾生陳輝珵奉書。
HVH_031_0139_0011	九品文階黎誠奉刊。
