HVH_006_0008_000001	江神退唐*帝居数大会，分去至書以何道逆属来侵织殿的等行者政,张福神。
HVH_006_0008_000002	李仁宗展宋共占腊入寇，命常禁云于耶月弘。
HVH_006_0008_000003	夜闻神庙中哈云南玉山阿南爱宗管点国治，神福败。
HVH_006_0008_000004	由是宋人败走。
HVH_006_0008_000005	常傑又攻宋州，向以青苗免役之，器装張喧烤逍越王名将趙為李所。
HVH_006_0008_000006	李佛子求之，飲告卒，後為以三印，奈寇深。
HVH_006_0008_000007	4月，江張廊李師伐宋，李常保退房忽詩岑赫赫州役我南聲。
HVH_006_0008_000008	宋罪·振古求前潮渝傅李军僧入王家。
HVH_006_0008_000009	李神宗初，仁宗晚嗣，其弟荣贤未有子。
HVH_006_0008_000010	道商仙僧徐道行玉侯家日，他日悔盆必先水。
HVH_006_0008_000011	國本係儲君，远生帝仁紫立為嗣。
HVH_006_0008_000012	缘甸托心人，山中口解去。
HVH_006_0008_000013	道行是前射賢载太尉献輔其子槿憲诚典馬憲诚不事，遂度寝共柴，使昼朝图赐。
HVH_006_0008_000014	季後帝崩，大后临憲，谛要液拉，故启太子墙，三尺亭，遗狱，不受千金，名高四韩圖。
