HVH_020_0094_0001	娶敖嫠敖嫠婦託於紀鄶棠姜通於魴侯 公子商稱夫己氏孺子又逐於陽生使卑聘魯使湫聘周 高厚爲牙子傅梁嬰爲子尾宰。
HVH_020_0094_0002	越石善則脫之於縲絏僕御賢則薦之於公庭當叔向而私語季世沮孔子而甘作讒人陳氏施而知嬀之昌子雅亡而歎姜之弱 晏子公孫弘足爲齊使魯仲連能解齊圍田單爲安平君田嬰爲靖郭君釐子死章子走向亡達子地陳瞷直言而殺士尉敢諫而怒陳軫兵合三晉賈珠言救田單嬰兒子率民孝親鍾雛子助王養民孟嘗君有食客三千王孫賈從市人四百龍岡藏板行儀參坐臏起誇功匡章度徼以謀楚秦軍張丐中立而退魯師勝賢收天下之士犀首上千秋之祝栗腹之眾折於外孫臏之兵坐其心淖齒殺王 淖齒怒王趙它說王以上人品門數目 一心可事百君一語而經三日三行不恥二惠競爽 于陬者不知二命事君者豈在三心五世其昌陳始大矣一个又弱姜其危哉世臣則二宇承命强臣則三士爭功八勇士死莊公之難七大夫皆桓公之子勇士則夾脛者兩良醫則折肱者三 夷儀得尸以五家
