HVH_031_0076_0001	人骨肉五百過、阻親善、唆親惡、一事百過、發人陰私十
HVH_031_0076_0002	過至百過、造言誣人十過至百過、惡言犯師長叔伯尊
HVH_031_0076_0003	親五十過、父母祖父母前、掩飾虛言、一次五十過、譏議
HVH_031_0076_0004	前賢五十過、毀謗神佛五十過、呵風罵雨、怨寒怒暑、五
HVH_031_0076_0005	十過、察人陰私五過至五十過、敎人爲不善五過至五
HVH_031_0076_0006	十過、虛誑一事五過至五十過、言尊長過三十過、諢
HVH_031_0076_0007	及閨閣子女三十過、戲語謾及聖賢仙佛三十過、戲侮
HVH_031_0076_0008	經傳（以經語資談笑者亦同）三十過、文過飾巧三十過、毀謗行善
HVH_031_0076_0009	功過格校編
HVH_031_0076_0010	呂祖師格
HVH_031_0076_0011	七十四
HVH_031_0076_0012	等書三十過、造一人歌謠諢號三十過、犯人父兄長上
HVH_031_0076_0013	三十過、推求人過凡所未必然者三十過、非議朝政二
HVH_031_0076_0014	十過、面責人過使不能容二十過、遺落窮親二十過、
HVH_031_0076_0015	冷語侵人十過、非議所居之大夫十過、談謠褻語十過、
HVH_031_0076_0016	有幼輩在座者加倍、以言銛人十過、謾語荒唐不循道理十過、逆
HVH_031_0076_0017	理毀罵、自以爲直十過、言人之過有傷慈道十過、遁辭
HVH_031_0076_0018	虛僞、言不由中十過、凡辭務盡刺刺不休十過、出損德
HVH_031_0076_0019	語、一句十過、罵人五過、惡言抵觸人五過、以言報復
