HVH_024_0015_0001	重重
HVH_024_0015_0002	北人出云
HVH_024_0015_0003	落落水神竜草寇九天致九地效九九九八十一致效效泄厥三大通道在无始天尊一識
HVH_024_0015_0004	有感公对云
HVH_024_0015_0005	岐山鳴鳳兩呈祥雄声六雌声六六六三十六声声声相透九重大大錫壽静皇帝萬壽無疆
HVH_024_0015_0006	北人初見其賤質常賤之遥浮澤為北冷浮澤语云
HVH_024_0015_0007	随田送水親尺針到底而來稼不深空有根茎青青葉敵生枝節散生心
HVH_024_0015_0008	事知聚処焉知散但浅浮底不伐施托此賤物索公和原韻公即和云
HVH_024_0015_0009	錦鱗密虯不容針無葉連根不許深
HVH_024_0015_0010	常晴自雪爭水面豈客明月登波心千層浪打成棋破
HVH_024_0015_0011	彭澤風吹而不流多少魚竜藏裡底本公奇即下半韻畢其對答出口成章有少在者又北朝至于
HVH_024_0015_0012	薨臨祭時公令讀祝及就讀時只见張宣四款独題一字公失口召云
HVH_024_0015_0013	青天一氣雲紅炉一朵雪
HVH_024_0015_0014	一點雪上苑一枝花廣寒一片月
HVH_024_0015_0015	送雲散雪消花残月缺
HVH_024_0015_0016	北人驚服其文載記北書至在北國元人大奇其才而察其相
HVH_024_0015_0017	貌無可貴者乃嘆公土痢滑性現之見其候糞方謂公有隱相所貴者在此是也
HVH_024_0015_0018	後公使回認其風土厘覓先墳皆不許可至父墳始噴之称糞曰真是發跡之地也今格其
HVH_024_0015_0019	地勢形甚佳佑賜現之亦知其貴格但水不停蓄貴而不富放公为人廉潔落於自奉
HVH_024_0015_0020	明宗体見其情使人將銭若夜置公门内公则日入朝以事闻帝曰銭亦主鄉仕取
HVH_024_0015_0021	之其清廉郭操類如此後来晚軒先生有詠诗云
HVH_024_0015_0022	第一魁元早至身居官不改旧清貧前輅重寓燕臺基使節方知國有人
HVH_024_0015_0023	菴以妙也初公使回上令充太僚袗服有謝文其後仕憲宗時入侍内行副右司郎中歷至
HVH_024_0015_0024	内大夫贈太保左僕射门下侍郎同平章事兼中書德政殿大學士知軍民重事公清介特立
HVH_024_0015_0025	有古人風常作戒子訓書以遺来世今失其傳平生文章甚多其行于世者惟
HVH_024_0015_0026	法碑
HVH_024_0015_0027	翰林祭文玉井蓮賦一篇
HVH_024_0015_0028	見毬 詩集 是薛賢集
HVH_024_0015_0029	謝表一道
HVH_024_0015_0030	是國朝 表集
HVH_024_0015_0031	録皆不傳公貴而貧故其家貧常
