HVH_017_000001	真福剛國公傳
HVH_017_000002	阮熾其真福上舍人也其父値陳末不樂仕進恃于古鄉之
HVH_017_000003	寺作和尚禪師毎夜鷄鳴焚香者皆誦經有屠猪人居于
HVH_017_000004	寺傍即起殺猪他日伊甞買牝猪不覺伊猪有孕期以旦日宰作
HVH_017_000005	是夜禪師夢有婦人哀號曰願公今夜勿宰特救我母子八九
HVH_017_000006	之命禪師從其言已而屠人晏起此猪遂生得八子禪師奇
HVH_017_000007	其事遂尽買那猪母子放生于山後月禪師為虎所咬將壅于山
HVH_017_000008	明日人家尋之則見已成大肂唯肂自謂之曰此乃虎葬吉穴也是脉
HVH_017_000009	改熾已長十七歲家計單寒遂就清化地方賣油為業交
HVH_017_000010	東山縣天已暮傍無民居望山有一庵遂投宿焉至二更聞車
HVH_017_000011	馬之聲且聞有人謂伊廟神曰今夜天庭勅會百神定主安南
HVH_017_000012	天子這開大事毋得欠也其伊廟神言我有座貴客寄宿于
HVH_017_000013	此莫敢他適但有所問願還以告四更未復聞聲謂已安南皇
HVH_017_000014	帝其人即藍山瑞原姓黎名利許以申月申日申時起兵十年而
HVH_017_000015	始定已而鷄鳴急起尋至藍山具以所見之事陳暴尊黎太
HVH_017_000016	祖已有手下三四百人素有壯志及聞熾言即是年七月起
HVH_017_000017	起兵于益山厥後天下既定熾有懋功賜國姓黎封元國公創
HVH_017_000018	業功臣第一歷仕太宗仁宗朝又以誅宜民叛之功復賜中興
HVH_017_000019	功臣第一子十二人皆受郡爵位居壹品聖宗忌之陰送
HVH_017_000020	風水名師詣秦舍鑿開禁江以斬竜脉竜身流血三月長吟
HVH_017_000021	一日熾子五中尉同死此後子孫漸衰迨至黎末名後大同典院
HVH_017_000022	整奉至昭統封為泰郡公乃黎熾之後裔也
HVH_017_000023	金顥山記
HVH_017_000024	金顥山在乂安處清漳縣知禮社倡長吐其山聳高千丈盤
HVH_017_000025	旋周迴三十里許世言南國有三大山一三岳二香跡而金顥
HVH_017_000026	居三山最靈異自外望之有壁立之所仙女圍棋類倡之状就而
HVH_017_000027	近之只是嶮岩之山俗傳号收星山凡人之死星落于此惟國
HVH_017_000028	君之星大似絹疋長丈許頭帶火光若下時橫鋪谷口伊方民
HVH_017_000029	備辦礼後祭于山伴祭訖聞谷中有三人震声若雷轟凛烈
HVH_017_000030	然後飛入屛風土記所謂金顥峰山石嶮岩併俗收星山也景興
HVH_017_000031	己丑年朝廷攻討鎮寧揀取为平沙社人名文益年方十八父已
HVH_017_000032	早亡本社迫雇为兵文益避谷中摸索而行久之忽見光明四
HVH_017_000033	顧行人往来如織。
HVH_017_000034	想是郷地歸景。
HVH_017_000035	只見邑傍草舍陳列饋粥。
HVH_017_000036	遇者或啜或食。
HVH_017_000037	文益腹飢。
HVH_017_000038	亦欲来喫。
HVH_017_000039	喫不曾。
HVH_017_000040	忽得熱固乃不食。
HVH_017_000041	望見大橋行至矣。
HVH_017_000042	忽見其父自橋迎走来。
HVH_017_000043	曰。
HVH_017_000044	文益曰。
HVH_017_000045	汝何得至此。
HVH_017_000046	文益認得父面。
HVH_017_000047	具言始末。
HVH_017_000048	父曰。
HVH_017_000049	此是閻羅境界。
HVH_017_000050	此橋名大罪橋。
HVH_017_000051	凡人死此。
HVH_017_000052	魂魄由焚谷。
HVH_017_000053	父先食粥。
HVH_017_000054	後過醬惟人生平在世為善者方得穏入。
HVH_017_000055	若去為惡者被兩犬捕之于江。
HVH_017_000056	但已食此粥。
HVH_017_000057	必受歸埋。
HVH_017_000058	文益以未食。
HVH_017_000059	答之。
HVH_017_000060	父遂引至谷口。
HVH_017_000061	父忽不見。
HVH_017_000062	文益屈指計之。
HVH_017_000063	已五日矣。
HVH_017_000064	惜鷄埋母傳昔有海陽人。
HVH_017_000065	肖何也。
HVH_017_000066	居于京師。
HVH_017_000067	侍中後軍防家。
HVH_017_000068	養一鷄。
HVH_017_000069	本是善闘的物。
HVH_017_000070	十分珍重。
HVH_017_000071	饑必飯之。
HVH_017_000072	寒必衣之。
HVH_017_000073	一日出外。
HVH_017_000074	嘱其妻為我保守此鷄。
HVH_017_000075	謹慎。
HVH_017_000076	否則汝之命即鷄之命。
HVH_017_000077	不意鷄入排灶。
HVH_017_000078	婦持小刀擲之。
HVH_017_000079	偶中其頸而死。
HVH_017_000080	惶恐。
HVH_017_000081	婦謂姑曰。
HVH_017_000082	妾不幸打死此鷄。
HVH_017_000083	良人来必不容。
HVH_017_000084	但妾有娠已三四月。
HVH_017_000085	安得保其母子之命。
HVH_017_000086	予姑曰。
HVH_017_000087	汝無自憂。
HVH_017_000088	我以身當之。
HVH_017_000089	子必無害。
HVH_017_000090	母之愛。
HVH_017_000091	踰越二百年。
HVH_017_000092	夫自入家。
HVH_017_000093	未坐。
HVH_017_000094	即問鷄何在。
HVH_017_000095	母以喻告。
HVH_017_000096	何大怒。
HVH_017_000097	以歩入惣手起。
HVH_017_000098	而色為慍。
HVH_017_000099	謂妻曰。
HVH_017_000100	汝早炊飯。
HVH_017_000101	許伊
HVH_017_000102	溫飽食之說于叔龢先行造雷公繩奉母而去搖震甫畢天大
HVH_017_000103	雷電風雨雷霹靂一聲打死伊人于守送京師縣官處分畢
HVH_017_000104	立時見尚書阮伯璘自京赴家遇此亭謂人曰子等猶不信
HVH_017_000105	己之言乎但吾常聞救被雷者用此
HVH_017_000106	醋洗之果見於背顯八字曰懲媳與母
HVH_017_000107	惡極不容隱異哉
HVH_017_000108	演州太守傳記
HVH_017_000109	太守公羅曰缶娶妻楊氏產下六女皆亦及笄適演州任所
HVH_017_000110	妻復懷胎已七八月忽夢神人告云明日此處霹靂吾送生男
HVH_017_000111	可用鐵針刺其頂是旦果雷已而生男頂上有鐵針痕
HVH_017_000112	至六歲顏貌非常俗名金鎔十七歲試中貢士一日訴于父母
HVH_017_000113	曰兒今已弱冠又預生員豈可還受輪迴之事而
HVH_017_000114	去拔鐵針如同無疾以與朋友言笑卽時拔去
HVH_017_000115	忽然金鎔仰卧于地而死公不勝哀旁人以為父子情深
HVH_017_000116	金鎔之妻姜氏往外甚熱而太守往避暑于道旁
HVH_017_000117	而見公無恙大怪之方問曰汝死已三月矣何得生還
HVH_017_000118	此言僅數日耳盟生現见去公何言異乎但今盟生已具車馬
HVH_017_000119	童僕殊非常日示公作何交榻公曰爲至女言後二日早辰已訂
HVH_017_000120	再就公奇於是日預伏家中覘之至日公依約來伏二更許見金錫
HVH_017_000121	果來坐此女因謂金錫曰有太守在此等候多時金錫見公
HVH_017_000122	指其面大罵曰汝瘞我十七年塵世我恨不斬汝又何面目
HVH_017_000123	認父子為也言訖忽不見公即捨此次解却衣服靴笠尽焚
HVH_017_000124	而还自此不復見哀痛之矣
HVH_017_000125	吳俊棄傳
HVH_017_000126	吳俊棄膠水坐牢人少有神童名二十一歲山南解元以善文鳴京師
HVH_017_000127	長安有俊棄俊異天下有二人之璵人以爲金榜可指日而取也俊棄
HVH_017_000128	寓于同春坊鄰有諒山知府家女聞俊棄名頗有相親相悅之情
HVH_017_000129	女貌郎才兩無嫌忌山盟海誓百年長締遂与私通女有娠過月
HVH_017_000130	而生男來年俊棄結契于官軍之家而伊留子不復認焉伊女人八載
HVH_017_000131	父母痛楚出則鄰里譏唾不勝慚憤逼母子投于珥河而死是年
HVH_017_000132	會試俊棄對策文理宜第一及放榜先進朝方穉見一婦人抱一子謌曰
HVH_017_000133	登科乃坐牢人吳俊棄但伊薄行殺母子天官若有人乃奪其科
HVH_017_000134	非上帝天門放榜子去而行惡者亦多懲矣考官驚起見伊卷已
HVH_017_000135	被墨淋灕字不可辨乃以事訴于提調貢擧官糊名觀之
HVH_017_000136	則廖水瑩牢吳伯璣俊翺而後有科擧之志居家營產
HVH_017_000137	天子到家傳
HVH_017_000138	昔有唐家婦人以染衣爲業生了一男子夫君早没勤苦有北客人僦
HVH_017_000139	塾吉地断曰此地三年内天子到家大發富貴洪德年北客来問封帝
HVH_017_000140	勅坊南外家二彩粉塑台向各掛對聯心懷憂昨帝夜問數行
HVH_017_000141	親臨到婆家宋謂伊婦人曰人皆寫對聯而西家獨無何也
HVH_017_000142	對曰惟是老婦懶只有一子遠學借人筆難堪帝曰我爲汝代
HVH_017_000143	畢竟曰敢問予以何帝命索筆紙寫一聯云天下青紅皆我手
HVH_017_000144	乾坤朱紫總吾家明日果状元入朝往經過伊家見之去向老婦
HVH_017_000145	誰作此对联老婦具实对呈状元奏于帝曰上帝以公御
HVH_017_000146	批祚方隆屋見樂家對聯的是天子氣象意者知已别
HVH_017_000147	留此他天子帝笑曰此乃昨夜问朕所作尔等伏地臣天子至
HVH_017_000148	家白屋出公卿今公娶婦于老婦言男子迎者宋邪老
HVH_017_000149	畢之子亦中進士焉
HVH_017_000150	沃
HVH_017_000151	天祿潘廷佐
HVH_017_000152	潘廷佐大祿美當人中景統己未科黃甲（黎憲宗皇帝 景統己未）歷仕
HVH_017_000153	憲宗威穆帝愍陽王義興帝恭帝官至兵部尚書灤川
HVH_017_000154	伯是時莫登庸劫自恭帝禪位乃貽廷佐金百斤與黃
HVH_017_000155	文賢陰作禪狀登庸僭位以廷佐內將相家歷一品無外史則
HVH_017_000156	扁題兩犯宰相之字使人指之先行恃人者童子造作
HVH_017_000157	書寫於紙寫千古罪人之字每廷佐出則使童子抱書隨後
HVH_017_000158	廷佐死後閻王於冥司賣國不忠之事奏于天帝復定降生
HVH_017_000159	作馬廷佐自思作馬被人驅鞭太辱但天網無可逃之理自
HVH_017_000160	請為乞丐閻王許之特令著老八服即赴京泊舟于章灋
HVH_017_000161	渡人皆為溫瑞院船乞丐會見老大臣曰公非美當命老
HVH_017_000162	人經問即与公同鄉名潘廷佐也老八曰公前日家在輿鑾
HVH_017_000163	何乃有此模樣老人揮淚而言曰昔爲首朝尚書但以犯天
HVH_017_000164	庭論劫黎從莫之罪降为乞丐今幸遇鄉人在此共起意見
HVH_017_000165	得一見老人詳認其形狀老者酬以廷佐無以爲謝乃竭囊一鏹而
HVH_017_000166	去人許謝而去
HVH_017_000167	山園草箋記
HVH_017_000168	武睿山圍程舍人未第時北國人客塾相墓断云此舍人骨也
HVH_017_000169	于人疎沗躬洪德庚戌科會試中狀元及對策聖宗賞其才
HVH_017_000170	嘆曰他日國器也又如人當爲中狀及子弟歷仕尚書東閣
HVH_017_000171	經筵少保程溪侯及登庸弑位陰賂公以百金公擲之罵曰我受
HVH_017_000172	朝廷養之恩不能竭義以報寧能易面受辟如張婦李妻之態乎
HVH_017_000173	辭冠還鄉里登庸僭位使人召公公獨付家事詣京及登庸面
HVH_017_000174	前慰諭公即食羹當唾登庸之面大罵曰汝篡國罪人敬撫我生爲
HVH_017_000175	黎臣死爲黎鬼豈肯賣國圖全如潘廷佐黄文賞之類耶言訖
HVH_017_000176	以刀刺頸而死厥後本朝推節義之臣二十人公獨居其首焉
HVH_017_000177	阮克寬傳
HVH_017_000178	阮克寬武江人也母生於亥年亥月因名曰猪公生而穎悟神童名人
HVH_017_000179	皆以状元許之太和六年戊辰科會試仁宗皇帝夢見神人詰顯告
HVH_017_000180	今科猪中状元及殿試唱名乃阮克寬上怪其夢無驗以問克寬
HVH_017_000181	答曰對臣少時父母命名曰猪果尔神言不誷上謂群臣曰吾
HVH_017_000182	之此夢狀元指卽克寬也奈何世之儒者不究由耒妄肆為雌
HVH_017_000183	雄乃謂克寬與岳母淫污故調之狀元猪而注于登錄之中遂使千
