HVH_031_0111_0001	祖說一切福田不離方寸從心而覓感無不通求在我不獨
HVH_031_0111_0002	得道德仁義亦得功名富貴内外雙得是求有益於得也若
HVH_031_0111_0003	不返躬内省而徒向外馳求則求之有道矣得之有命矣内
HVH_031_0111_0004	外雙失故無益因問孔公算汝終身若何余以實告雲谷曰
HVH_031_0111_0005	汝自揣應得科第否應生子否余追省良久曰不應也科第
HVH_031_0111_0006	中人類有福相余福薄又不能積功累行以基厚福兼不耐
HVH_031_0111_0007	煩劇不能容人時或以才智葢人直心直行輕信妄談凡此
HVH_031_0111_0008	皆福薄之相也豈宜科第哉地之穢者多生物水之清者常
HVH_031_0111_0009	功過格校編
HVH_031_0111_0010	奉行徵驗
HVH_031_0111_0011	百九
HVH_031_0111_0012	無魚余好潔宜無子者一和氣能育萬物余善怒宜無子者
HVH_031_0111_0013	二愛為生生之本忍為不育之根余矜惜名節常不能舍已
HVH_031_0111_0014	救人宜無子者三多言耗氣宜無子者四善飲能爍精宜無
HVH_031_0111_0015	子者五好徹夜長坐不知葆元毓神宜無子者六其餘過
HVH_031_0111_0016	惡尚多不能悉數雲谷曰豈惟科第哉世間享千金之產者
HVH_031_0111_0017	定是千金人物享百金之產者定是百金人物應餓死者定
HVH_031_0111_0018	是餓死人物天不過因材而篤幾曾加纖毫意思即如生子
HVH_031_0111_0019	有百世之德者定有百世子孫保之有十世之德者定有十
