HVH_011_0017_0001	又方 桑柴煎竹葉各九葉研末塗痛処 一方 髪灰 鮎魚紫蘇煎
HVH_011_0017_0002	根研末塗痛処
HVH_011_0017_0003	〇 小児初生不乳 大黄 雄黄 硃砂 等分 磨与乳 飲之 卽效
HVH_011_0017_0004	〇 化虫丸 治化虫而小儿出症長甘草 聞香即伏頭向下 硵砂 木香 密陀僧 為末 外包附子椒醋
HVH_011_0017_0005	烝成膏和丸每服二十丸荊芥青葉湯送下
HVH_011_0017_0006	〇 治蛔虫不出 苗芹菜 茴香炒擣末調貼手足心即出
HVH_011_0017_0007	〇 治凍瘡法 用大黃 雄黃 黄柏 天明精 各三錢 合味研末摻
HVH_011_0017_0008	〇 治雀目病 前以竹葉泔水百洗潔拭浄乾 一方用胡黄連川黄連等分為末納与鷄肝火灸服之
HVH_011_0017_0009	同麝香二分青黛右各等分為末納与鷄肝火灸服之
HVH_011_0017_0010	外治川黄連及苦楝根醋磨痛者塗之效
HVH_011_0017_0011	〇 小児百疳丸 川黄連 胡黄連 肉豆蔻二個去皮 白蕪荑一両去皮
HVH_011_0017_0012	使君子五個去殻 研蘆薈二錢 研 鴉片酒蒸 蕪荑炒
HVH_011_0017_0013	山査五錢去核 麥芽半両炒 神効
