HVH_014_0014_0001	唐都護（時置安南都）護府于龍編。
HVH_014_0014_0002	劉延祐聚斂掊克，南境騷動。
HVH_014_0014_0003	人民起兵與唐官吏相抗。
HVH_014_0014_0004	王建等合眾攻府治，殺延祐。
HVH_014_0014_0005	後爲唐曹玄靜所殺。
HVH_014_0014_0006	驩州人枚叔鸞起兵，襲州外，結林邑、真臘（真臘有二，一際海，居者爲水真臘；即今南圻六省。
HVH_014_0014_0007	一讚國兵，號三十萬，據驩居山分者爲陸真臘，即高蠻。
HVH_014_0014_0008	）州，稱黑帝。
HVH_014_0014_0009	唐（時玄）兵襲，復帝退保遯山（屬乂安），而没。
HVH_014_0014_0010	崑崙（即今永隆旁分之闍婆國）各合兵攻唐經略使張伯儀，臨州城。
HVH_014_0014_0011	唐遣高正平來援，崑崙、闍婆兵敗。
HVH_014_0014_0012	正平代伯儀爲經略使。
HVH_014_0014_0013	校良蒙學國史科叢書 中古勃興時代 十一第六次討北賊之諸英雄第五節唐林（今山西福壽）人馮興起兵，圍府治。
HVH_014_0014_0014	正平憂死。
HVH_014_0014_0015	興自爲節度使。
HVH_014_0014_0016	國人載之，呼爲布蓋大王。
HVH_014_0014_0017	興卒，子安嗣，爲唐所滅。
HVH_014_0014_0018	我南州將士王季元等，攻唐都護裴泰，逐之。
HVH_014_0014_0019	第六節 林邑第四次之討北，敗及其遷國林邑環王攻毀驩愛二城（驩即乂安，愛即清）。
HVH_014_0014_0020	環王爲唐都護張舟所敗，遂徙國於占，號占城國（今承天及廣南廣義平定富安慶和平順）。
