HVH_021_0033_0001	仕於秦陰飴甥及秦伯盟，陽處父使楚師遁郤克會於齊瑕嘉平戎於王翼之役，先軫不反命，郊之師，荀伯不復役。
HVH_021_0033_0002	先軫敵自討而死，狄師鑾，鍼恥無功而死，秦師驍射過秦之禭，卻犨求魯之婦覓書於魯，辭環於鄭，鄭宣子為尸以求知瑩，履足而召士會盲於目，不盲於心，非愚，賄而慮，無名涉沱，詣衛而失衛，首甯辭秦而失秦自趙鞅取貢於魏，而趙籍之萌成，自韓簡執帥於宋，而韓虔之萌成，自魏舒泣政於國，而魏斯之萌成以上雜組門精義林父城路，此不書，隨會滅甲氏，不書上轂專盟而書，大夫處父專將而書龍岡藏板大夫大夫帥君之師，自先僕救江始，大夫用諸侯之師，自趙盾伐鄭始平鄭以私怨，謀亂國，故殺，書名以混之，里克以叙君弒，無罪亦殺，書名以罪之伐書處父，八書卻缺，侵書趙穿賈季侵官宜為國討，故書曰晉殺其大夫，胥甲導乱，宜為國戮，亦書曰晉殺其大夫以上精義門成語嘉耦曰妃，怨耦曰仇，男為人臣，女為人妾從曰撫，君守曰監，國下義其罪，上賞其姦温季其亡乎，范氏之福也敵加罪，其無辭乎能忍恥，庶無害乎有喜而憂，如有憂而喜乎，子實生我，謂浚我以
