HVH_020_0093_0001	東郭賈奔於衛
HVH_020_0093_0002	而受
HVH_020_0093_0003	晏弱藥東陽城高偃級北燕伯
HVH_020_0093_0004	南郭氏執簡以往北郭佐興邑
HVH_020_0093_0005	陳瓘直言而殺諸東
HVH_020_0093_0006	閹嬰兒無恙而問及北宮
HVH_020_0093_0007	伐西門還伐東門焚東郭更焚北郭
HVH_020_0093_0008	合則雁南氏之書離則生東郭之釁
HVH_020_0093_0009	晏子
HVH_020_0093_0010	晏氂尾被獲於東陽蒲嬰見
HVH_020_0093_0011	放於北燕
HVH_020_0093_0012	里小穀之城東國且感其惠者召陵之績南邦亦震其
HVH_020_0093_0013	咸
HVH_020_0093_0014	管仲
HVH_020_0093_0015	世無東郭宮有西施
HVH_020_0093_0016	南郭不善竽而濫以食東郭無與
HVH_020_0093_0017	立而亡其餘
HVH_020_0093_0018	女敬宿西美同城北
HVH_020_0093_0019	以上方佳門
HVH_020_0093_0020	人品
HVH_020_0093_0021	慶舍愎子容專
HVH_020_0093_0022	孟陽之貌不類高固之勇有餘
HVH_020_0093_0023	商人驟施
HVH_020_0093_0024	龍岡
HVH_020_0093_0025	藏板
HVH_020_0093_0026	於國陳氏厚貸於人
HVH_020_0093_0027	子皮能用善人驟見即飲為民主叔向可稱知
HVH_020_0093_0028	己談心求念於朝公
HVH_020_0093_0029	敬仲尊國高固之勇有餘為卿陳鮑分藥高之
HVH_020_0093_0030	室
HVH_020_0093_0031	敬仲為羈旅之臣子疆昨保家之主
HVH_020_0093_0032	殖綽郭最皆齊之雄
HVH_020_0093_0033	封其驛父悉齊之勇
HVH_020_0093_0034	高厚不敬而有志異商人驟施而多賢士
HVH_020_0093_0035	徒人費伏公而忘寇逢丑父易位以代惠
HVH_020_0093_0036	為父禮成加之以敏高止好
HVH_020_0093_0037	事自以為功
HVH_020_0093_0038	管仲讓不忘上國佐專而棄命
HVH_020_0093_0039	高厚歌詩而
HVH_020_0093_0040	不類慶封賦詩而不知
HVH_020_0093_0041	匡句須卜臣施氏申鮮虞僕賃魯野
HVH_020_0093_0042	慶封當國子祈治室
HVH_020_0093_0043	東郭有姊連称有妹
HVH_020_0093_0044	慶封易以崔武
